set,unit_id
train,109343
train,185082
train,184805
train,99301
train,99063
train,181038
train,177896
train,72022
train,26617
train,149773
train,79500
train,79771
train,86789
train,124804
train,159355
train,143466
train,184307
train,76693
train,122636
train,110272
train,124236
train,177936
train,23359
train,21905
train,111798
train,75196
train,155209
train,159813
train,71483
train,167639
train,99919
train,139596
train,26623
train,71892
train,98535
train,82438
train,184180
train,176620
train,168208
train,79365
train,111545
train,110570
train,109583
train,180683
train,177786
train,23935
train,26403
train,25582
train,124183
train,76525
train,175641
train,168095
train,24874
train,74952
train,99573
train,100340
train,81900
train,77404
train,159554
train,22884
train,25080
train,103755
train,183833
train,74648
train,110150
train,175255
train,21996
train,70537
train,179984
train,175261
train,149494
train,23897
train,100608
train,175243
train,186438
train,155461
train,111024
train,23846
train,177804
train,109752
train,76413
train,87072
train,108779
train,167665
train,181734
train,178156
train,155016
train,100822
train,185724
train,182554
train,180178
train,99405
train,70636
train,173562
train,149760
train,75349
train,183664
train,73800
train,26442
train,146168
train,186496
train,174770
train,168051
train,25778
train,109908
train,110168
train,183343
train,70748
train,177386
train,183442
train,109645
train,77114
train,183042
train,174204
train,21451
train,98805
train,23238
train,122646
train,82099
train,139773
train,26672
train,176944
train,176199
train,185581
train,143984
train,125557
train,124189
train,98828
train,109185
train,23839
train,77244
train,77590
train,185360
train,167653
train,184272
train,80511
train,71265
train,175264
train,109847
train,100049
train,177100
train,22359
train,70570
train,75754
train,21155
train,98845
train,159143
train,179656
train,80282
train,122624
train,159369
train,159051
train,78698
train,77676
train,110100
train,186497
train,167678
train,183857
train,70461
train,177926
train,139234
train,183082
train,176071
train,78340
train,143838
train,124610
train,75651
train,143925
train,183077
train,99977
train,181927
train,178695
train,78914
train,168198
train,70675
train,139573
train,139501
train,81352
train,123773
train,185695
train,177625
train,77592
train,167848
train,110112
train,109741
train,154465
train,186460
train,149958
train,22436
train,183402
train,146072
train,174908
train,72235
train,87079
train,79522
train,24605
train,182765
train,70708
train,173334
train,80054
train,79228
train,139659
train,123125
train,124896
train,111274
train,75943
train,182692
train,77267
train,159188
train,78244
train,22706
train,159734
train,186479
train,99912
train,100207
train,79188
train,76444
train,74887
train,111981
train,72481
train,154992
train,76390
train,125479
train,125211
train,139723
train,79559
train,123238
train,98409
train,75490
train,109418
train,125347
train,154488
train,21569
train,111334
train,72575
train,143767
train,179082
train,154285
train,111941
train,167600
train,167874
train,100632
train,146340
train,185981
train,174111
train,70398
train,23341
train,81507
train,111732
train,177431
train,175059
train,76482
train,77017
train,98929
train,99444
train,81760
train,22899
train,185486
train,110689
train,78047
train,185995
train,71055
train,111857
train,123856
train,75628
train,143585
train,125403
train,78163
train,26572
train,158868
train,184496
train,109874
train,139405
train,24327
train,123454
train,74886
train,178928
train,125320
train,73115
train,124072
train,98887
train,23395
train,179709
train,23135
train,184718
train,177800
train,154252
train,124489
train,71158
train,81872
train,177365
train,111670
train,181522
train,80692
train,77632
train,101243
train,143435
train,25331
train,80640
train,154789
train,159024
train,184353
train,184860
train,125172
train,26447
train,176570
train,110988
train,22276
train,77382
train,99954
train,74818
train,100273
train,74914
train,177433
train,186074
train,78644
train,176101
train,99987
train,181786
train,25207
train,110040
train,75251
train,109532
train,159384
train,173847
train,80596
train,178554
train,177380
train,181533
train,99037
train,86938
train,109315
train,122847
train,70914
train,101163
train,77979
train,110439
train,100105
train,122302
train,168984
train,182488
train,26088
train,180474
train,77160
train,98634
train,82865
train,71648
train,78517
train,184135
train,178764
train,175347
train,180850
train,177232
train,181534
train,23089
train,71877
train,109885
train,71692
train,77813
train,178241
train,79263
train,180155
train,72313
train,124542
train,177487
train,79656
train,21348
train,109269
train,79175
train,74977
train,149502
train,179747
train,74060
train,110658
train,178289
train,186574
train,76362
train,22942
train,123449
train,100842
train,180929
train,177722
train,143741
train,71530
train,70445
train,75936
train,75685
train,78355
train,70545
train,80345
train,103736
train,178393
train,21876
train,174616
train,76951
train,81483
train,25665
train,26095
train,25270
train,110809
train,145920
train,23406
train,70289
train,86574
train,155101
train,98708
train,182158
train,75675
train,86506
train,175614
train,22836
train,124502
train,87329
train,77280
train,87414
train,109606
train,81196
train,173829
train,146253
train,72920
train,78007
train,168249
train,70865
train,154797
train,110896
train,176890
train,99036
train,184857
train,73323
train,167930
train,22118
train,181199
train,180429
train,123490
train,100199
train,71776
train,180065
train,125325
train,155086
train,146107
train,70256
train,146335
train,81194
train,122304
train,24530
train,167831
train,78535
train,22562
train,181637
train,123473
train,146038
train,81179
train,98851
train,78781
train,100956
train,81700
train,178674
train,76776
train,182225
train,175262
train,122651
train,100307
train,182395
train,98804
train,70676
train,99215
train,80159
train,79423
train,71714
train,100180
train,110712
train,180211
train,182127
train,180272
train,168572
train,181664
train,80489
train,22081
train,109548
train,173034
train,73156
train,123347
train,82718
train,159529
train,184348
train,110914
train,26357
train,98338
train,184162
train,181482
train,144161
train,22275
train,74076
train,122735
train,177683
train,149941
train,144142
train,181547
train,79178
train,25010
train,71428
train,159072
train,21819
train,73809
train,177753
train,180924
train,181953
train,71096
train,154251
train,70671
train,108880
train,109136
train,75723
train,101220
train,75302
train,110052
train,172794
train,75468
train,110522
train,77313
train,154261
train,167724
train,124983
train,109698
train,112102
train,179809
train,168537
train,72767
train,78036
train,98189
train,99311
train,173811
train,167913
train,168765
train,177464
train,22066
train,176801
train,75069
train,25820
train,78174
train,109296
train,77429
train,70493
train,98554
train,79179
train,109944
train,110067
train,78924
train,181506
train,122578
train,112446
train,23646
train,25775
train,180931
train,183212
train,184472
train,78264
train,99578
train,123150
train,122577
train,159429
train,73406
train,22175
train,24014
train,146273
train,25753
train,100977
train,21969
train,104087
train,21470
train,174214
train,21825
train,174956
train,75026
train,122980
train,80466
train,175718
train,80973
train,111511
train,22319
train,26305
train,72034
train,149551
train,173277
train,73745
train,22908
train,74108
train,82174
train,75231
train,176918
train,79319
train,110263
train,25838
train,109654
train,184502
train,181494
train,100179
train,159114
train,26538
train,108845
train,103565
train,71614
train,71786
train,176298
train,23622
train,21392
train,76988
train,177860
train,159057
train,22301
train,124414
train,146191
train,182634
train,108877
train,72072
train,182248
train,98389
train,111788
train,86827
train,174183
train,25067
train,146052
train,76880
train,159528
train,123476
train,72637
train,98289
train,26704
train,184578
train,125042
train,100050
train,26119
train,125191
train,111972
train,75650
train,111698
train,79908
train,73487
train,182029
train,70487
train,22167
train,26619
train,82806
train,77536
train,122452
train,70853
train,180824
train,72486
train,182082
train,110730
train,70659
train,177212
train,159606
train,82507
train,155333
train,76552
train,168554
train,122893
train,139649
train,21273
train,81906
train,183187
train,125230
train,185492
train,80814
train,21391
train,125404
train,103845
train,183429
train,111343
train,123368
train,77023
train,173249
train,111502
train,110724
train,71721
train,181441
train,184490
train,123546
train,99776
train,168176
train,177685
train,103721
train,22399
train,78816
train,82100
train,21659
train,78581
train,176870
train,176656
train,20853
train,87228
train,86868
train,185863
train,22472
train,112185
train,76421
train,101066
train,179675
train,74870
train,143310
train,72540
train,125319
train,186149
train,178577
train,25491
train,70818
train,178079
train,139786
train,76009
train,175711
train,176756
train,99502
train,180530
train,180048
train,180894
train,25208
train,159347
train,125332
train,80321
train,180755
train,184393
train,111249
train,25463
train,154937
train,186544
train,110998
train,154487
train,70596
train,104038
train,82554
train,70328
train,78782
train,181079
train,78405
train,79166
train,110310
train,144221
train,185293
train,71549
train,110340
train,23599
train,122542
train,75680
train,149735
train,25431
train,155050
train,176879
train,100791
train,176330
train,26301
train,149778
train,175464
train,80347
train,178946
train,25813
train,71562
train,80622
train,77218
train,177017
train,78726
train,179841
train,176702
train,182993
train,110569
train,74407
train,21297
train,23667
train,22455
train,70278
train,143600
train,184871
train,173221
train,124786
train,99739
train,180145
train,111584
train,174472
train,159192
train,182441
train,125089
train,184264
train,25078
train,184049
train,177956
train,20855
train,185704
train,20874
train,173101
train,122678
train,73568
train,80535
train,70341
train,154964
train,70598
train,177304
train,101225
train,23617
train,177682
train,183579
train,98943
train,123315
train,101050
train,80446
train,186403
train,125200
train,103890
train,82653
train,144131
train,181608
train,159199
train,186538
train,25264
train,24108
train,86604
train,23634
train,23713
train,78763
train,175473
train,177774
train,23100
train,181530
train,110647
train,79080
train,143615
train,186132
train,112228
train,21256
train,179061
train,124718
train,26315
train,26047
train,73648
train,159461
train,75762
train,76609
train,73875
train,21751
train,74406
train,76725
train,182213
train,80601
train,74126
train,176630
train,185893
train,109705
train,159150
train,179269
train,108951
train,182318
train,26700
train,24830
train,72279
train,100898
train,181112
train,180895
train,143725
train,74617
train,159043
train,82678
train,159759
train,103568
train,186458
train,180938
train,112190
train,86916
train,186157
train,139361
train,176717
train,75203
train,21713
train,174834
train,26336
train,146064
train,78868
train,111075
train,144154
train,167866
train,154250
train,181879
train,111653
train,111963
train,179609
train,100266
train,73928
train,81899
train,21714
train,75340
train,179851
train,21179
train,101061
train,24087
train,179535
train,149511
train,99446
train,78022
train,179419
train,173409
train,186255
train,181628
train,182944
train,70728
train,110984
train,176707
train,23593
train,109403
train,78660
train,146118
train,124318
train,80896
train,81780
train,109331
train,168360
train,182315
train,178882
train,99427
train,101052
train,176556
train,158997
train,71766
train,23871
train,80499
train,173127
train,123915
train,74313
train,100653
train,184400
train,183814
train,184114
train,109496
train,98770
train,111069
train,23923
train,124362
train,182854
train,25411
train,185877
train,178590
train,175108
train,184671
train,184524
train,100422
train,75721
train,23255
train,183688
train,143400
train,75291
train,72871
train,26089
train,80439
train,98775
train,25122
train,74476
train,111406
train,87341
train,25019
train,100740
train,70513
train,22146
train,72054
train,184664
train,125033
train,100851
train,76672
train,182152
train,82674
train,98272
train,71748
train,174539
train,71005
train,180911
train,184741
train,99530
train,78990
train,100065
train,144218
train,182573
train,72119
train,154924
train,81512
train,172734
train,155476
train,79841
train,79422
train,175741
train,184679
train,80414
train,75717
train,178917
train,100692
train,144102
train,76596
train,167700
train,175461
train,82088
train,103754
train,99721
train,109591
train,123472
train,78905
train,173836
train,80434
train,73137
train,77795
train,155175
train,71881
train,159657
train,154956
train,70638
train,24553
train,112439
train,75156
train,176150
train,75968
train,110211
train,155430
train,76980
train,173492
train,101055
train,77449
train,125508
train,80988
train,80291
train,176856
train,23298
train,98204
train,100866
train,72747
train,72214
train,159412
train,80410
train,76460
train,173089
train,179013
train,71287
train,168368
train,111034
train,112294
train,23673
train,99859
train,77170
train,26006
train,159715
train,23040
train,23270
train,98635
train,122450
train,177813
train,181925
train,98478
train,81350
train,79069
train,71122
train,180910
train,167817
train,22485
train,112304
train,175928
train,25609
train,183241
train,183192
train,21357
train,22166
train,173301
train,167991
train,146153
train,172788
train,23727
train,175794
train,100581
train,86750
train,103729
train,124599
train,72306
train,71225
train,98484
train,172887
train,86674
train,100534
train,76330
train,25560
train,159446
train,175069
train,176125
train,139537
train,168929
train,124145
train,87113
train,70966
train,109004
train,99536
train,75944
train,123258
train,109128
train,178519
train,185751
train,179574
train,178995
train,177582
train,124679
train,21568
train,186230
train,99716
train,154606
train,99034
train,74010
train,100591
train,98260
train,23003
train,80591
train,79867
train,110374
train,110790
train,23066
train,179495
train,168126
train,112265
train,184440
train,111198
train,71563
train,78387
train,111066
train,22378
train,24367
train,110392
train,124069
train,183300
train,184686
train,185516
train,86943
train,110004
train,177129
train,159621
train,81011
train,80972
train,26216
train,179962
train,100983
train,110196
train,111967
train,111684
train,175798
train,82627
train,173193
train,185240
train,109711
train,98812
train,112073
train,122804
train,103684
train,180287
train,82584
train,98876
train,99567
train,125085
train,181454
train,184956
train,72385
train,79012
train,181641
train,21680
train,122895
train,143596
train,179714
train,177509
train,180390
train,82708
train,110228
train,24188
train,80838
train,177794
train,78667
train,99074
train,179640
train,185127
train,186010
train,184995
train,100962
train,174733
train,168736
train,22513
train,175620
train,20840
train,24602
train,25320
train,175621
train,180919
train,176632
train,24043
train,174446
train,100900
train,21532
train,184119
train,159632
train,174108
train,74707
train,82374
train,174262
train,99717
train,123146
train,174856
train,124004
train,176392
train,23192
train,173769
train,143658
train,71970
train,149497
train,72929
train,75983
train,21387
train,70356
train,184178
train,103774
train,175276
train,177236
train,159456
train,185381
train,125588
train,25058
train,80207
train,168890
train,125454
train,79821
train,99940
train,173087
train,181109
train,73922
train,159624
train,110933
train,81174
train,182598
train,123576
train,23759
train,75699
train,76970
train,176710
train,70817
train,75932
train,178559
train,168847
train,155312
train,74391
train,24408
train,176604
train,24096
train,78952
train,98681
train,72479
train,99864
train,22788
train,73473
train,78385
train,154814
train,70512
train,124640
train,185350
train,103661
train,100071
train,81362
train,22183
train,181694
train,173419
train,183152
train,184656
train,82367
train,144039
train,173318
train,175082
train,87493
train,86563
train,74776
train,22345
train,82851
train,101083
train,98871
train,111429
train,71765
train,149456
train,24481
train,103561
train,123093
train,22115
train,186321
train,176972
train,186121
train,21629
train,168892
train,24930
train,110763
train,103800
train,82187
train,78167
train,74810
train,111235
train,175748
train,22095
train,78409
train,72888
train,100479
train,168270
train,25329
train,80422
train,74760
train,75079
train,181212
train,183822
train,77597
train,75137
train,70645
train,87013
train,185340
train,180572
train,20886
train,73546
train,123422
train,184099
train,177332
train,175832
train,21021
train,143594
train,24208
train,149674
train,167883
train,23077
train,124111
train,78954
train,179489
train,23674
train,71435
train,122514
train,79620
train,186236
train,77607
train,159825
train,108898
train,82182
train,78578
train,169055
train,143570
train,174874
train,174531
train,123451
train,168356
train,143729
train,23726
train,71170
train,20839
train,146317
train,21064
train,71640
train,101114
train,179948
train,24233
train,87283
train,159458
train,159826
train,169004
train,25170
train,168641
train,81004
train,123465
train,174285
train,76270
train,179084
train,184520
train,72879
train,123484
train,125397
train,26484
train,177856
train,180151
train,173548
train,70919
train,112338
train,81300
train,173683
train,26341
train,185764
train,159688
train,77547
train,144089
train,176792
train,174142
train,22429
train,79509
train,23915
train,185715
train,74976
train,122668
train,174752
train,24053
train,70526
train,181376
train,144148
train,100403
train,74668
train,175880
train,71778
train,76607
train,178325
train,176932
train,74096
train,21103
train,23458
train,80389
train,178057
train,175507
train,125048
train,145946
train,26458
train,175575
train,178639
train,185570
train,155303
train,78566
train,174697
train,111733
train,81769
train,76455
train,76066
train,103726
train,21336
train,74594
train,177485
train,99362
train,78450
train,26392
train,174007
train,124133
train,72439
train,143787
train,179621
train,145941
train,182195
train,74375
train,124729
train,25249
train,25075
train,178415
train,184074
train,176304
train,24254
train,24606
train,100068
train,100935
train,23326
train,22049
train,146221
train,182332
train,154905
train,108999
train,176894
train,179028
train,80680
train,22381
train,109448
train,76415
train,174189
train,168127
train,139744
train,144037
train,78891
train,111238
train,174600
train,124706
train,123612
train,123770
train,145940
train,98660
train,182365
train,177559
train,24184
train,175380
train,26344
train,111098
train,124742
train,110242
train,76734
train,182256
train,124863
train,168141
train,81920
train,174261
train,70405
train,86508
train,124517
train,173036
train,109317
train,21898
train,21791
train,72494
train,168486
train,76085
train,75106
train,122588
train,149614
train,80586
train,177407
train,72768
train,139447
train,76659
train,25093
train,109782
train,122336
train,175403
train,77523
train,111133
train,79392
train,75912
train,73024
train,72771
train,70314
train,177151
train,24997
train,112399
train,76323
train,98604
train,176290
train,72179
train,73090
train,111060
train,182309
train,72556
train,72603
train,180448
train,75227
train,21272
train,99926
train,159135
train,75018
train,124480
train,26300
train,181843
train,179444
train,180739
train,143475
train,181460
train,81840
train,25006
train,159244
train,112125
train,139196
train,75017
train,184924
train,101035
train,71445
train,21916
train,178123
train,79519
train,124251
train,77343
train,70972
train,76279
train,72657
train,174892
train,179940
train,72772
train,124535
train,111454
train,26290
train,75804
train,174978
train,179291
train,80610
train,159083
train,73893
train,184420
train,181334
train,183002
train,103711
train,155239
train,185123
train,110747
train,86782
train,168136
train,24680
train,182436
train,122929
train,174361
train,86810
train,175822
train,73503
train,23848
train,80038
train,180703
train,159227
train,154699
train,124769
train,21812
train,176808
train,183615
train,98808
train,182986
train,73614
train,80508
train,99639
train,182517
train,76204
train,73977
train,87499
train,125127
train,26714
train,71667
train,103584
train,167630
train,146127
train,184991
train,173979
train,71712
train,159210
train,179002
train,78862
train,159154
train,110820
train,81792
train,122712
train,82318
train,71310
train,178645
train,146095
train,75440
train,185051
train,81624
train,71314
train,175670
train,139595
train,110554
train,168606
train,21385
train,174530
train,77417
train,182065
train,98320
train,159539
train,125570
train,100135
train,70243
train,175905
train,26026
train,179395
train,175917
train,21883
train,100109
train,124493
train,122623
train,173344
train,80140
train,74723
train,111047
train,109409
train,139384
train,24561
train,124668
train,168321
train,178960
train,80715
train,139716
train,173372
train,154803
train,77718
train,123842
train,180254
train,154413
train,139218
train,174985
train,72111
train,72158
train,149705
train,22506
train,184939
train,74975
train,71022
train,149544
train,111701
train,139647
train,179860
train,21187
train,111360
train,123421
train,183334
train,149779
train,79946
train,100416
train,22502
train,98522
train,23218
train,24920
train,100972
train,100466
train,123418
train,154634
train,77020
train,183224
train,82817
train,71138
train,76969
train,79600
train,175612
train,82166
train,100933
train,82900
train,100472
train,125276
train,23716
train,125504
train,174673
train,80682
train,75533
train,74350
train,149464
train,181178
train,82295
train,77993
train,175849
train,99538
train,178171
train,21476
train,173523
train,185356
train,110847
train,21397
train,155296
train,80455
train,123234
train,122471
train,26212
train,186047
train,24944
train,78603
train,184838
train,181495
train,159810
train,82472
train,25501
train,23311
train,176428
train,185931
train,154446
train,159696
train,185826
train,175237
train,184976
train,111226
train,79951
train,183602
train,184274
train,124071
train,23900
train,87473
train,99369
train,99187
train,178240
train,79159
train,122951
train,122747
train,174448
train,185433
train,111762
train,168994
train,78577
train,81617
train,167751
train,24986
train,180602
train,78942
train,143376
train,175873
train,82439
train,72493
train,99493
train,98405
train,124928
train,26017
train,23337
train,77620
train,23391
train,71832
train,173461
train,23553
train,110971
train,179200
train,104008
train,80281
train,73962
train,112234
train,81730
train,167901
train,185291
train,73486
train,79230
train,177917
train,74726
train,159136
train,82308
train,167918
train,21739
train,21431
train,81461
train,155325
train,159649
train,79942
train,183660
train,70272
train,146297
train,144041
train,123735
train,21574
train,72950
train,167585
train,79598
train,100970
train,185834
train,185669
train,76123
train,185083
train,124855
train,21572
train,146294
train,72720
train,79977
train,177949
train,25545
train,143693
train,71229
train,80360
train,183255
train,184731
train,139184
train,178067
train,183671
train,76959
train,178786
train,73404
train,74575
train,22641
train,71213
train,99715
train,149528
train,112413
train,25104
train,183920
train,75913
train,70345
train,74638
train,159287
train,75134
train,177049
train,76119
train,159420
train,124637
train,123719
train,99099
train,78044
train,179996
train,74837
train,181463
train,112093
train,183089
train,100871
train,26069
train,124078
train,80532
train,71697
train,81268
train,81513
train,182542
train,123968
train,180029
train,25905
train,173272
train,183567
train,179110
train,78940
train,21542
train,123124
train,87485
train,20862
train,79694
train,110649
train,149714
train,168911
train,87318
train,25448
train,80939
train,79518
train,149683
train,80779
train,72273
train,24124
train,75964
train,183707
train,125331
train,109377
train,139431
train,76240
train,73294
train,112325
train,81958
train,81804
train,74562
train,158938
train,139451
train,159200
train,98443
train,98983
train,125318
train,124743
train,80283
train,21800
train,21586
train,80070
train,185266
train,158990
train,182555
train,98359
train,122896
train,180343
train,21729
train,75361
train,110695
train,74553
train,111029
train,183626
train,75722
train,110185
train,139515
train,22499
train,173636
train,79254
train,179649
train,159253
train,70910
train,176077
train,73151
train,100288
train,111203
train,154553
train,79824
train,122842
train,143720
train,100114
train,71332
train,99065
train,72618
train,23370
train,98502
train,25340
train,122984
train,76025
train,79362
train,179424
train,186469
train,123584
train,23855
train,111950
train,23547
train,186589
train,182960
train,186239
train,186186
train,159036
train,72438
train,71196
train,100929
train,24549
train,124042
train,109981
train,175485
train,74244
train,79954
train,175029
train,176090
train,173846
train,86890
train,71985
train,98712
train,80260
train,108875
train,98548
train,80371
train,99390
train,176970
train,185045
train,183545
train,149757
train,149451
train,175571
train,174160
train,124245
train,70460
train,145990
train,146112
train,87345
train,183723
train,76489
train,81967
train,21523
train,149947
train,76392
train,98488
train,71006
train,100915
train,73063
train,81795
train,185230
train,176248
train,81338
train,185377
train,71150
train,155107
train,184403
train,74620
train,111242
train,103972
train,79917
train,159294
train,177718
train,186523
train,179596
train,78369
train,186465
train,80073
train,86993
train,101170
train,143779
train,176817
train,155254
train,179092
train,111783
train,168756
train,175574
train,184890
train,173155
train,112085
train,23274
train,77506
train,177515
train,21793
train,74267
train,71880
train,100487
train,81592
train,154604
train,80707
train,155408
train,186021
train,70276
train,70262
train,168716
train,179901
train,124405
train,71888
train,78169
train,176426
train,155452
train,71497
train,25345
train,75342
train,98901
train,149974
train,25261
train,168700
train,186148
train,159748
train,122508
train,98347
train,184539
train,24865
train,74497
train,177375
train,143408
train,111130
train,86655
train,110614
train,180365
train,183744
train,184891
train,177313
train,80882
train,80369
train,174188
train,176073
train,86507
train,175789
train,143331
train,25999
train,21994
train,21766
train,74690
train,72518
train,181084
train,74985
train,73711
train,180038
train,87080
train,184401
train,175297
train,104022
train,159169
train,72363
train,185014
train,98788
train,173382
train,184872
train,184616
train,70447
train,100123
train,21027
train,26597
train,24775
train,123337
train,181322
train,159495
train,86603
train,79238
train,186508
train,167765
train,177933
train,182444
train,76491
train,186196
train,176672
train,183880
train,175162
train,168961
train,77480
train,112300
train,82698
train,24767
train,155279
train,149732
train,26607
train,71583
train,180284
train,177157
train,73535
train,75301
train,80662
train,154980
train,79209
train,181878
train,183512
train,110065
train,98544
train,180533
train,75009
train,180829
train,24429
train,182720
train,123681
train,22975
train,87220
train,74272
train,76867
train,24522
train,122367
train,176655
train,173203
train,168618
train,111192
train,76171
train,178173
train,25082
train,159120
train,78574
train,73510
train,182452
train,183863
train,186555
train,79121
train,181956
train,155227
train,173709
train,22507
train,22457
train,101235
train,186221
train,72031
train,168956
train,181066
train,99804
train,79535
train,125549
train,25616
train,174010
train,183434
train,149839
train,82407
train,178459
train,173935
train,81438
train,71083
train,159345
train,154724
train,149965
train,181088
train,21914
train,74633
train,86856
train,81049
train,86597
train,154944
train,74247
train,178392
train,167714
train,22193
train,168232
train,21885
train,186002
train,22297
train,173017
train,124548
train,146319
train,149892
train,178368
train,77349
train,25204
train,186414
train,177366
train,78118
train,73411
train,75175
train,168976
train,159073
train,175286
train,174756
train,174663
train,180129
train,154969
train,98318
train,78189
train,175015
train,109863
train,111642
train,173804
train,175581
train,111300
train,122420
train,87463
train,111046
train,99363
train,71169
train,78484
train,174215
train,159019
train,76274
train,25332
train,168732
train,178108
train,181943
train,168107
train,79231
train,180628
train,173302
train,183405
train,22145
train,100781
train,124727
train,76391
train,111217
train,125383
train,25381
train,183911
train,74397
train,81725
train,22939
train,26820
train,155287
train,99738
train,77904
train,178843
train,104026
train,73285
train,70604
train,21302
train,98507
train,155278
train,179972
train,79413
train,139574
train,173785
train,78232
train,75751
train,21900
train,155184
train,79839
train,177307
train,81127
train,21750
train,183719
train,179565
train,143844
train,81309
train,99648
train,168071
train,22188
train,122719
train,178446
train,110144
train,86566
train,177471
train,86983
train,123749
train,168259
train,25885
train,99321
train,185074
train,70336
train,21882
train,79277
train,109384
train,111059
train,80914
train,103883
train,110472
train,177888
train,26024
train,123782
train,76117
train,180764
train,184627
train,72522
train,111718
train,143662
train,25938
train,124397
train,176638
train,82304
train,186494
train,77090
train,176671
train,184460
train,168130
train,80561
train,80557
train,71735
train,73028
train,21443
train,74527
train,82821
train,175812
train,183383
train,180268
train,77946
train,124444
train,71036
train,71433
train,23834
train,167706
train,26760
train,154333
train,21455
train,77497
train,183865
train,175170
train,181172
train,71545
train,124811
train,71883
train,181398
train,86869
train,72182
train,77677
train,103698
train,149798
train,112339
train,139758
train,123667
train,155017
train,21744
train,177467
train,177887
train,181821
train,71976
train,99150
train,122730
train,74455
train,71548
train,75258
train,99996
train,174107
train,74755
train,21244
train,176977
train,183458
train,70302
train,110884
train,22408
train,173200
train,71337
train,178700
train,70823
train,82160
train,74897
train,24403
train,75431
train,111025
train,99637
train,123243
train,74470
train,124331
train,109478
train,184755
train,159686
train,182331
train,100874
train,180394
train,183240
train,100130
train,183488
train,70855
train,176257
train,24101
train,172829
train,184877
train,101134
train,143783
train,98955
train,25097
train,70649
train,185841
train,122575
train,75862
train,71969
train,122803
train,110141
train,124506
train,154421
train,172853
train,109453
train,123734
train,109750
train,145966
train,86570
train,174632
train,87338
train,71977
train,108919
train,149801
train,168108
train,168170
train,180116
train,173359
train,25937
train,158847
train,25378
train,176833
train,182583
train,177314
train,155077
train,149799
train,72276
train,110849
train,74297
train,24206
train,178366
train,155471
train,186484
train,23807
train,72965
train,21494
train,71783
train,112283
train,159296
train,167868
train,26481
train,72289
train,73155
train,104040
train,82540
train,149532
train,180733
train,81613
train,123564
train,146308
train,178487
train,72804
train,175903
train,81546
train,75418
train,24826
train,173588
train,71838
train,177982
train,185785
train,173054
train,75412
train,74709
train,143837
train,174019
train,181162
train,149643
train,168565
train,112410
train,25064
train,100315
train,178548
train,178184
train,183017
train,154919
train,122434
train,109262
train,22658
train,169074
train,178096
train,101067
train,180985
train,122958
train,100395
train,86989
train,181839
train,72296
train,86717
train,178276
train,143564
train,123737
train,75158
train,77106
train,82222
train,22033
train,167695
train,80247
train,22108
train,80142
train,168743
train,73003
train,77566
train,143824
train,185573
train,25624
train,78282
train,103942
train,184676
train,74857
train,185064
train,174548
train,179774
train,80776
train,184828
train,71761
train,22980
train,139789
