set,unit_id
train,25868
train,87158
train,24397
train,124759
train,146137
train,184149
train,177108
train,146179
train,185928
train,109775
train,182217
train,87387
train,176494
train,70730
train,178993
train,124924
train,25233
train,123950
train,100636
train,167546
train,184256
train,23860
train,110558
train,99892
train,185179
train,146172
train,159418
train,123298
train,86844
train,154237
train,155467
train,99385
train,100079
train,125583
train,74576
train,182595
train,74659
train,78260
train,175397
train,179353
train,100781
train,167538
train,182015
train,80123
train,143306
train,177485
train,173303
train,111815
train,154679
train,124659
train,24736
train,174030
train,110536
train,175147
train,99599
train,78734
train,77995
train,74226
train,139473
train,70329
train,72000
train,139287
train,179473
train,98600
train,78278
train,146029
train,146049
train,184883
train,139341
train,184484
train,168874
train,177141
train,75904
train,181701
train,177546
train,181047
train,72028
train,183429
train,80360
train,185109
train,122762
train,70331
train,180952
train,184886
train,181633
train,25488
train,23954
train,144205
train,75172
train,103985
train,124672
train,185131
train,75749
train,178182
train,77274
train,72784
train,155080
train,72156
train,77479
train,174171
train,20895
train,79198
train,110336
train,183514
train,100363
train,87062
train,173771
train,23026
train,176821
train,176822
train,185412
train,181183
train,75900
train,24011
train,176472
train,76510
train,86843
train,174613
train,80681
train,111405
train,76625
train,149589
train,108853
train,98206
train,21418
train,73415
train,174163
train,111945
train,26505
train,73944
train,75844
train,21283
train,185293
train,154627
train,25064
train,110550
train,20861
train,173712
train,70486
train,182410
train,178299
train,76389
train,182263
train,146125
train,125357
train,26606
train,154347
train,149975
train,123529
train,181726
train,173238
train,82421
train,178995
train,74280
train,144040
train,100507
train,81913
train,24240
train,75604
train,25974
train,76487
train,123113
train,183555
train,72358
train,82090
train,181245
train,78720
train,175082
train,25443
train,23159
train,184809
train,181132
train,26271
train,104033
train,123874
train,181506
train,176420
train,77664
train,146145
train,139315
train,74102
train,180534
train,178460
train,167964
train,125587
train,154532
train,168364
train,24293
train,109730
train,180144
train,76020
train,26540
train,182248
train,82528
train,100344
train,98627
train,180027
train,100266
train,75315
train,175946
train,175897
train,159171
train,125315
train,149853
train,21981
train,110511
train,186429
train,71305
train,174871
train,110281
train,23300
train,100780
train,111486
train,159700
train,184212
train,179948
train,76282
train,178068
train,86485
train,155046
train,24514
train,74011
train,23240
train,25065
train,109162
train,124646
train,99565
train,179694
train,176102
train,159011
train,155128
train,23458
train,173387
train,101110
train,110737
train,26028
train,181264
train,72284
train,26844
train,74019
train,110607
train,70371
train,21577
train,177934
train,25314
train,82341
train,173176
train,178176
train,71006
train,186288
train,108925
train,183202
train,174828
train,98457
train,178588
train,143354
train,77896
train,122858
train,112441
train,176490
train,74156
train,78004
train,183232
train,182760
train,101253
train,180546
train,179286
train,80472
train,99122
train,167916
train,24252
train,78193
train,79572
train,176294
train,168520
train,173739
train,178137
train,177795
train,23922
train,72460
train,99490
train,178872
train,82327
train,155043
train,80321
train,78732
train,26025
train,81060
train,87289
train,20963
train,70224
train,22987
train,70405
train,154558
train,181321
train,184291
train,78835
train,21737
train,175043
train,77111
train,21820
train,76609
train,70324
train,176998
train,26667
train,124859
train,183340
train,99725
train,21227
train,100566
train,77333
train,123713
train,149512
train,21896
train,145988
train,180654
train,72522
train,72279
train,182883
train,155166
train,73178
train,124667
train,100490
train,77142
train,24169
train,176473
train,109764
train,75797
train,99244
train,174959
train,173782
train,122669
train,177676
train,159366
train,26273
train,81802
train,24994
train,125502
train,22169
train,73741
train,154597
train,155253
train,159515
train,71483
train,26264
train,25454
train,124426
train,71449
train,87142
train,123212
train,168066
train,75824
train,159657
train,25312
train,185041
train,123390
train,159373
train,139337
train,73781
train,80376
train,72398
train,177723
train,100413
train,184625
train,23211
train,180971
train,125071
train,143668
train,70667
train,24419
train,122461
train,180617
train,124727
train,146057
train,183495
train,25380
train,186149
train,112322
train,110376
train,179113
train,111038
train,98898
train,149839
train,185841
train,76729
train,79978
train,174595
train,122552
train,78599
train,168257
train,125208
train,184020
train,70547
train,75569
train,79794
train,181909
train,181028
train,26010
train,123877
train,81213
train,81558
train,155317
train,144168
train,143747
train,22698
train,21997
train,178006
train,73655
train,71019
train,74976
train,168580
train,173229
train,100729
train,79129
train,100519
train,154784
train,186426
train,172691
train,99605
train,111274
train,75117
train,25320
train,112261
train,72356
train,124537
train,71817
train,159336
train,178005
train,73438
train,26495
train,22368
train,82114
train,179543
train,185464
train,139776
train,79235
train,110068
train,26100
train,180568
train,24636
train,20949
train,110715
train,155270
train,111013
train,184967
train,22355
train,179768
train,146300
train,75847
train,174853
train,168506
train,26566
train,77443
train,178383
train,181772
train,24791
train,176537
train,71617
train,72093
train,74917
train,159308
train,101093
train,185006
train,112240
train,82743
train,80850
train,184184
train,70301
train,98455
train,144162
train,178316
train,181511
train,174849
train,123039
train,21702
train,74478
train,71980
train,25634
train,77742
train,76803
train,168521
train,180523
train,74887
train,180630
train,77905
train,86793
train,110770
train,176703
train,77518
train,75529
train,86705
train,154772
train,184322
train,122829
train,98521
train,24019
train,76683
train,24085
train,174063
train,111724
train,20978
train,111989
train,178767
train,176356
train,75616
train,98625
train,81757
train,180472
train,185773
train,76474
train,179751
train,74360
train,139380
train,154753
train,25229
train,186121
train,155232
train,124497
train,77223
train,178277
train,149680
train,98591
train,72310
train,23791
train,159040
train,80390
train,125064
train,26804
train,184139
train,25652
train,71622
train,79168
train,143533
train,73383
train,186274
train,183096
train,124976
train,21698
train,174707
train,87437
train,72972
train,70473
train,159577
train,124241
train,172943
train,180087
train,111716
train,74265
train,155338
train,185504
train,175064
train,22527
train,99880
train,77932
train,73153
train,98857
train,183667
train,111888
train,80462
train,70392
train,184383
train,76419
train,122877
train,111784
train,21612
train,70578
train,186035
train,78313
train,175111
train,79227
train,109976
train,181972
train,21861
train,80424
train,177157
train,75876
train,100555
train,175462
train,183836
train,175698
train,73601
train,99082
train,173812
train,180991
train,100694
train,81696
train,103836
train,173184
train,82507
train,173952
train,76629
train,70568
train,124793
train,86949
train,112450
train,159253
train,79224
train,143749
train,159193
train,21328
train,87001
train,174414
train,168628
train,71231
train,76283
train,172949
train,73549
train,73541
train,81395
train,173515
train,21450
train,143588
train,110190
train,71874
train,99033
train,72023
train,86875
train,182911
train,124565
train,77781
train,180909
train,175715
train,98518
train,180064
train,184258
train,144059
train,174370
train,100619
train,178825
train,23031
train,180597
train,99052
train,100899
train,74715
train,159454
train,82877
train,123467
train,80634
train,178805
train,177128
train,176588
train,81301
train,24072
train,178720
train,73232
train,75135
train,21387
train,81607
train,73073
train,143810
train,178042
train,158892
train,123258
train,123348
train,174264
train,184086
train,122407
train,25177
train,74036
train,185462
train,183342
train,78993
train,179648
train,79982
train,185591
train,184953
train,103916
train,168280
train,177274
train,78499
train,21571
train,22356
train,73063
train,71999
train,76827
train,168006
train,154337
train,172884
train,173546
train,100428
train,176790
train,24761
train,184034
train,154373
train,124075
train,179626
train,159211
train,168944
train,73113
train,26704
train,179553
train,184520
train,110927
train,112216
train,181126
train,76603
train,78571
train,159715
train,186374
train,167655
train,177020
train,179770
train,22099
train,139336
train,124901
train,25852
train,139725
train,183039
train,109503
train,22161
train,98298
train,146355
train,21919
train,87186
train,183976
train,71610
train,82505
train,178443
train,81529
train,98551
train,77414
train,80025
train,124706
train,77054
train,176830
train,168702
train,177055
train,172767
train,109467
train,168956
train,158967
train,185771
train,158852
train,123092
train,78043
train,125187
train,81268
train,23979
train,22123
train,82656
train,72323
train,123675
train,23643
train,155096
train,185585
train,184634
train,73577
train,99908
train,26136
train,72264
train,82229
train,184384
train,21843
train,143884
train,111616
train,86915
train,178546
train,70968
train,182678
train,146298
train,25459
train,110174
train,75389
train,22857
train,71652
train,76294
train,174833
train,185463
train,109529
train,174723
train,111316
train,123274
train,154355
train,183353
train,143584
train,87458
train,125477
train,75850
train,71933
train,80488
train,75192
train,26617
train,180605
train,173087
train,72899
train,74938
train,75990
train,78295
train,184319
train,175805
train,71792
train,22713
train,82605
train,186329
train,180457
train,173441
train,174872
train,81605
train,173758
train,122731
train,73665
train,146323
train,80714
train,72497
train,23426
train,158969
train,124521
train,178579
train,100989
train,143591
train,184724
train,81073
train,143796
train,103615
train,70993
train,182325
train,167883
train,78392
train,123527
train,72664
train,110366
train,184742
train,185618
train,125249
train,78471
train,124849
train,173023
train,174161
train,23637
train,112155
train,146044
train,77760
train,168003
train,74208
train,111310
train,110474
train,82446
train,22901
train,79636
train,110273
train,72267
train,179141
train,80406
train,70608
train,175635
train,103751
train,184025
train,125059
train,80126
train,98637
train,172668
train,180526
train,182612
train,100613
train,21591
train,22324
train,70469
train,74455
train,154756
train,99940
train,184812
train,174417
train,139313
train,101223
train,146166
train,175590
train,26186
train,168040
train,158959
train,159686
train,22826
train,79167
train,81725
train,110171
train,179818
train,71394
train,109273
train,78893
train,20887
train,21634
train,169015
train,79810
train,122425
train,110924
train,71515
train,99307
train,124064
train,73555
train,21603
train,87197
train,149672
train,86723
train,185598
train,186021
train,73397
train,24659
train,23093
train,181456
train,185252
train,110348
train,23494
train,79953
train,21164
train,79883
train,77191
train,23775
train,82376
train,122703
train,124231
train,181246
train,24001
train,168688
train,181490
train,168495
train,176193
train,177183
train,177129
train,181913
train,24249
train,149884
train,178559
train,22088
train,180770
train,122697
train,182416
train,159559
train,101075
train,172765
train,178565
train,74622
train,183595
train,80411
train,143329
train,81462
train,143597
train,177918
train,76560
train,22238
train,149569
train,76533
train,98980
train,80262
train,111097
train,99100
train,23328
train,110986
train,76956
train,99500
train,177019
train,178769
train,74757
train,123742
train,184234
train,25880
train,21938
train,25192
train,99826
train,181221
train,72547
train,173026
train,76499
train,98448
train,144122
train,149484
train,76976
train,72550
train,143826
train,168851
train,100761
train,179348
