set,unit_id
train,177741
train,76974
train,175777
train,143464
train,22439
train,101012
train,183769
train,100863
train,78260
train,100437
train,73317
train,149870
train,74257
train,149736
train,74446
train,174038
train,111257
train,23654
train,75416
train,168270
train,109806
train,73731
train,100105
train,145957
train,184467
train,112152
train,103698
train,122784
train,100122
train,25636
train,80462
train,185956
train,125339
train,183529
train,78446
train,175968
train,81998
train,70722
train,73651
train,78779
train,143354
train,71044
train,185821
train,24838
train,181011
train,81319
train,24362
train,174339
train,146121
train,183966
train,123138
train,73181
train,112124
train,159009
train,125010
train,109744
train,25042
train,109866
train,122519
train,70914
train,103968
train,178570
train,182316
train,70810
train,86787
train,25855
train,143508
train,154974
train,26151
train,175832
train,143967
train,180822
train,186457
train,123505
train,178839
train,184067
train,99721
train,110867
train,123761
train,23601
train,112231
train,20945
train,99944
train,24105
train,70278
train,174522
train,155266
train,149826
train,181634
train,100873
train,86768
train,25321
train,74405
train,174548
train,167955
train,75027
train,109057
train,73706
train,124747
train,178812
train,125538
train,87095
train,175905
train,109854
train,71011
train,80380
train,176549
train,122953
train,26587
train,75674
train,123309
train,178731
train,79763
train,177656
train,149482
train,183264
train,23889
train,176067
train,100848
train,174502
train,186346
train,110330
train,173947
train,82026
train,182801
train,174965
train,184957
train,159024
train,103752
train,78400
train,80472
train,154825
train,23285
train,143547
train,139760
train,80557
train,72390
train,181699
train,23481
train,182377
train,74765
train,158945
train,122983
train,154391
train,104075
train,76661
train,79847
train,143358
train,139259
train,73289
train,23878
train,149700
train,155190
train,100210
train,183757
train,177962
train,143863
train,112145
train,76260
train,25087
train,177417
train,109589
train,76888
train,173335
train,73924
train,173340
train,112195
train,21130
train,154473
train,79850
train,182147
train,75003
train,186362
train,178677
train,26077
train,159674
train,21218
train,168219
train,177328
train,125516
train,183915
train,70454
train,81934
train,82538
train,182388
train,177854
train,26197
train,22285
train,24225
train,168074
train,186201
train,79750
train,86733
train,87134
train,154924
train,174106
train,100372
train,24852
train,103997
train,22084
train,76659
train,25857
train,99070
train,101018
train,24990
train,74213
train,22876
train,111652
train,25793
train,82799
train,181870
train,178213
train,123538
train,174593
train,110923
train,177300
train,123666
train,180003
train,155295
train,23213
train,149897
train,182365
train,20883
train,159673
train,79992
train,81735
train,158864
train,112180
train,24684
train,79135
train,179667
train,79583
train,101192
train,181734
train,23616
train,100250
train,25339
train,177071
train,109591
train,159744
train,71490
train,183704
train,178670
train,179261
train,23547
train,112403
train,81043
train,23486
train,178161
train,25048
train,146192
train,21978
train,25995
train,159420
train,149554
train,123628
train,76226
train,172868
train,174157
train,22004
train,24142
train,108958
train,167754
train,181690
train,76405
train,81562
train,124959
train,159724
train,167658
train,72680
train,139397
train,99731
train,79550
train,112452
train,25300
train,26244
train,179892
train,79388
train,155370
train,22444
train,80061
train,168401
train,86524
train,111920
train,122725
train,25264
train,155477
train,174423
train,124326
train,26504
train,143296
train,122610
train,99058
train,109269
train,98504
train,74815
train,81746
train,109507
train,80222
train,80482
train,81154
train,109897
train,168033
train,82020
train,75028
train,87056
train,154495
train,178069
train,81370
train,159408
train,182618
train,111221
train,172981
train,76360
train,183991
train,139186
train,26406
train,139321
train,143550
train,124838
train,172676
train,122973
train,73718
train,82186
train,158949
train,21558
train,181276
train,179131
train,155341
train,82560
train,176894
train,109376
train,175606
train,143994
train,72086
train,125015
train,168404
train,185583
train,78236
train,76454
train,82303
train,183184
train,125385
train,80984
train,184449
train,143953
train,179773
train,71253
train,78760
train,77523
train,109434
train,174726
train,77232
train,124542
train,81854
train,73643
train,87470
train,175715
train,183428
train,111510
train,186069
train,185830
train,78680
train,81761
train,21063
train,183013
train,82219
train,21019
train,181273
train,177245
train,109899
train,173415
train,26208
train,178738
train,109945
train,25944
train,168625
train,25225
train,177222
train,111042
train,22126
train,185805
train,77555
train,185709
train,77395
train,73871
train,112150
train,143351
train,182862
train,183072
train,173275
train,181067
train,71820
train,22312
train,81605
train,71128
train,26663
train,185125
train,24469
train,173854
train,143826
train,70796
train,124699
train,159200
train,99582
train,174669
train,79447
train,168238
train,99043
train,173985
train,178959
train,123071
train,99388
train,70764
train,70946
train,182145
train,184993
train,73749
train,80645
train,100482
train,78182
train,72754
train,173038
train,98631
train,82895
train,159182
train,21309
train,181130
train,182766
train,167628
train,178376
train,26699
train,81414
train,26014
train,99529
train,98270
train,179744
train,86698
train,74138
train,99254
train,98212
train,103764
train,178229
train,123997
train,175837
train,186388
train,175158
train,184516
train,172723
train,103825
train,80049
train,109360
train,79399
train,82582
train,168654
train,149798
train,77460
train,180649
train,174984
train,182116
train,82527
train,168140
train,72611
train,154579
train,87458
train,86677
train,99101
train,181301
train,185087
train,82692
train,111120
train,74499
train,179697
train,98510
train,75220
train,122627
train,149860
train,158853
train,20861
train,176662
train,23724
train,184722
train,143788
train,184261
train,173759
train,76076
train,101185
train,180909
train,21675
train,109180
train,70842
train,123284
train,177500
train,174926
train,25455
train,175985
train,183172
train,185526
train,186321
train,110314
train,73635
train,176377
train,70526
train,98418
train,72328
train,23364
train,25774
train,23765
train,174083
train,184603
train,185873
train,75677
train,73304
train,81617
train,80734
train,74313
train,176276
train,181317
train,80054
train,76019
train,80854
train,71177
train,144113
train,159128
train,184465
train,80401
train,176883
train,125580
train,124300
train,78023
train,185591
train,112240
train,180620
train,77525
train,149961
train,178288
train,177622
train,155085
train,74687
train,122442
train,22772
train,23123
train,109730
train,111285
train,179084
train,158929
train,176282
train,76392
train,111733
train,183846
train,22081
train,123108
train,155033
train,100068
train,109463
train,173707
train,73388
train,146110
train,81334
train,26768
train,112289
train,80323
train,26769
train,185748
train,184389
train,125297
train,111890
train,78729
train,180067
train,184712
train,20876
train,81631
train,21591
train,111892
train,176945
train,99923
train,139677
train,24754
train,182577
train,80693
train,139452
train,175448
train,123281
train,185270
train,168021
train,179222
train,22150
train,125572
train,70609
train,75015
train,143425
train,111703
train,175882
train,25034
train,110490
train,185980
train,98858
train,124256
train,86500
train,109704
train,72094
train,100284
train,149443
train,78597
train,146204
train,73815
train,146000
train,72559
train,76906
train,78810
train,81015
train,110710
train,22670
train,110586
train,124587
train,22933
train,98680
train,72212
train,179457
train,22999
train,146248
train,185694
train,144245
train,21286
train,21376
train,73036
train,173485
train,184072
train,122298
train,76198
train,21965
train,143611
train,23006
train,26528
train,111893
train,167747
train,24843
train,74189
train,168432
train,143836
train,78416
train,175071
train,146221
train,186040
train,73550
train,101040
train,70845
train,182508
train,177309
train,154276
train,23308
train,110082
train,168167
train,168369
train,98337
train,79657
train,176786
train,179619
train,146105
train,26371
train,184880
train,186227
train,24192
train,144243
train,80991
train,172773
train,77191
train,168545
train,75205
train,110754
train,73341
train,21005
train,143864
train,100711
train,179162
train,87239
train,186109
train,177241
train,24239
train,109235
train,181388
train,178755
train,109090
train,154530
train,110385
train,109083
train,112122
train,80115
train,26489
train,73131
train,180896
train,177563
train,103965
train,108833
train,110807
train,26464
train,185217
train,26344
train,103667
train,139316
train,81518
train,183056
train,73904
train,22619
train,178635
train,22694
train,175391
train,78874
train,112371
train,71097
train,173142
train,186141
train,100748
train,173254
train,25119
train,78931
train,123385
train,178721
train,178058
train,174496
train,71334
train,70795
train,174886
train,123588
train,154401
train,167894
train,180300
train,184197
train,180460
train,25749
train,186398
train,180675
train,79134
train,182064
train,167676
train,75830
train,181211
train,25937
train,176419
train,21110
train,74632
train,177905
train,87319
train,87179
train,22460
train,73923
train,179601
train,183245
train,154466
train,78075
train,175771
train,23413
train,20964
train,176396
train,184131
train,72877
train,81173
train,185135
train,177464
train,180573
train,110359
train,181478
train,182663
train,110895
train,74073
train,23742
train,123313
train,26500
train,73548
train,100497
train,167564
train,174873
train,155088
train,124859
train,21319
train,173542
train,177760
train,181507
train,154390
train,71307
train,175141
train,186042
train,75982
train,23614
train,180452
train,86683
train,81276
train,109251
train,70336
train,100843
train,23237
train,73906
train,76938
train,111025
train,23684
train,181508
train,98339
train,143954
train,25696
train,167811
train,146190
train,73364
train,99280
train,175224
train,99232
train,182523
train,78390
train,76063
train,21163
train,26639
train,72329
train,182816
train,79214
train,123636
train,109868
train,139551
train,76513
train,111904
train,177184
train,177769
train,176555
train,123114
train,146130
train,86591
train,76243
train,25571
train,123413
train,172791
train,24382
train,72127
train,112373
train,24390
train,158916
train,70235
train,26508
train,154995
train,86549
train,122823
train,71341
train,73311
train,111879
train,21246
train,149907
train,22649
train,179169
train,186304
train,184181
train,182274
train,154434
train,175316
train,125134
train,100862
train,86546
train,185330
train,77823
train,112407
train,179726
train,174370
train,174839
train,20853
train,111725
train,175561
train,21959
train,100394
train,110187
train,175604
train,25371
train,80637
train,98615
train,123552
train,80858
train,111806
train,73507
train,124097
train,21824
train,79136
train,109144
train,21953
train,174316
train,182218
train,71971
train,177874
train,122479
train,99230
train,75423
train,173091
train,25073
train,167708
train,110172
train,182608
train,181898
train,24399
train,26451
train,73708
train,122499
train,174519
train,74831
train,167893
train,87257
train,22833
train,110908
train,168481
train,110796
train,23193
train,173753
train,73310
train,22709
train,185419
train,177433
train,99271
train,111912
train,81379
train,72008
train,123060
train,70579
train,22279
train,76802
train,139725
train,72727
train,22474
train,182378
train,81838
train,22275
train,123766
train,159500
train,26177
train,177894
train,154283
train,103646
train,78307
train,122343
train,168064
train,175828
train,183725
train,79561
train,70612
train,125514
train,80673
train,143949
train,75906
train,183040
train,180105
train,80494
train,74856
train,87477
train,155066
train,181453
train,183215
train,23483
train,75321
train,181206
train,168452
train,124103
train,181920
train,149465
train,124334
train,159160
train,103693
train,185141
train,185005
train,159777
train,125049
train,21974
train,154304
train,26492
train,80373
train,81950
train,176964
train,75527
train,125190
train,74994
train,78080
train,180513
train,143563
train,101048
train,80785
train,146366
train,21531
train,22994
train,185940
train,174971
train,158931
train,182210
train,98638
train,143890
train,175639
train,23142
train,78762
train,24039
train,110042
train,183348
train,181597
train,80034
train,174454
train,103808
train,24806
train,26667
train,79025
train,77019
train,123971
train,176287
train,179250
train,78071
train,168480
train,73231
train,87246
train,111303
train,76179
train,78259
train,25104
train,181635
train,174078
train,99484
train,101163
train,186199
train,174583
train,122657
train,25920
train,125076
train,98333
train,168732
train,76806
train,86835
train,80381
train,26002
train,174939
train,81146
train,175853
train,71180
train,149559
train,70489
train,155303
train,22073
train,179557
train,75444
train,123550
train,180997
train,70459
train,180471
train,186480
train,24953
train,139432
train,21780
train,174696
train,80918
train,81407
train,179693
train,78209
train,73474
train,23046
train,100317
train,109933
train,86812
train,168348
train,169068
train,167752
train,179675
train,24938
train,178653
train,159726
train,86695
train,185927
train,73529
train,81240
train,154888
train,109196
train,103822
train,78077
train,79728
train,143809
train,178198
train,87172
train,81594
train,76447
train,185439
train,109441
train,103559
train,181568
train,155193
train,178737
train,25429
train,122289
train,180048
train,104001
train,77028
train,178563
train,82869
train,99306
train,124686
train,24840
train,176075
train,26229
train,181540
train,177797
train,110534
train,76153
train,125199
train,167718
train,99372
train,25799
train,74597
train,70215
train,87446
train,98384
train,112375
train,79457
train,81849
train,109731
train,25508
train,111420
train,179251
train,146005
train,168130
train,176339
train,103912
train,76528
train,25496
train,109616
train,124196
train,25831
train,99419
train,110907
train,185250
train,24657
train,87413
train,123367
train,72332
train,71173
train,100728
train,75653
train,26730
train,125310
train,167806
train,124216
train,178051
train,176832
train,178472
train,101100
train,21865
train,25165
train,22131
train,22806
train,186558
train,145922
train,139648
train,99974
train,123746
train,173510
train,75863
train,21820
train,24646
train,111910
train,99918
train,111853
train,21251
train,177644
train,109780
train,155268
train,184090
train,75774
train,143709
train,179307
train,21524
train,82060
train,183187
train,82431
train,82204
train,75282
train,25066
train,76217
train,111072
train,176120
train,185433
train,24920
train,143444
train,178267
train,172997
train,77881
train,71698
train,124825
train,73140
train,99118
train,176588
train,181269
train,23406
train,24210
train,24929
train,99725
train,82044
train,75375
train,146127
train,23164
train,178957
train,173756
train,124665
train,77414
train,77751
train,71932
train,176902
train,86825
train,24273
train,167610
train,80632
train,181340
train,159843
train,24322
train,22707
train,21544
train,186126
train,179524
train,72747
train,87387
train,143668
train,111921
train,178698
train,82458
train,110790
train,183958
train,98583
train,71288
train,98822
train,71561
train,21276
train,124509
train,110858
train,167900
train,176265
train,22177
train,73704
train,81203
train,74233
train,86535
train,72683
train,174159
train,80950
train,99473
train,182754
train,182827
train,184730
train,71581
train,71351
train,22149
train,139698
train,143829
train,79270
train,86545
train,81099
train,79753
train,186089
train,139390
train,86729
train,143355
train,78408
train,81944
train,123333
train,79930
train,99584
train,176450
train,124837
train,176354
train,109596
train,76669
train,78106
train,22733
train,80922
train,173736
train,183611
train,184065
train,78239
train,81858
train,173440
train,125004
train,175921
train,182204
train,159434
train,168907
train,139650
train,70476
train,74530
train,75806
train,75465
train,174422
train,149505
train,24102
train,81055
train,81697
train,72451
train,99839
train,72558
train,100458
train,123237
train,75621
train,87407
train,122386
train,180044
train,185880
train,183345
train,79114
train,71737
train,81842
train,74630
train,172984
train,72083
train,122533
train,21335
train,111786
train,81048
train,186175
train,184721
train,87392
train,177536
train,86994
train,168808
train,174453
train,82056
train,122892
train,123535
train,122481
train,176212
train,26037
train,175885
train,110835
train,182178
train,155179
train,180276
train,21759
train,123233
train,168468
train,70968
train,167825
train,111164
train,109699
train,111932
train,76214
train,23270
train,159701
train,109039
train,112111
train,82247
train,185869
train,21691
train,109769
train,71812
train,100512
train,124583
train,74176
train,186249
train,178829
train,185060
train,143649
train,178884
train,125191
train,79505
train,167733
train,123203
train,181026
train,173122
train,21235
train,111711
train,75775
train,111105
train,25591
train,184235
train,112465
train,109317
train,109354
train,75845
train,174374
train,180691
train,78626
train,110881
train,104147
train,26502
train,173339
train,125077
train,109049
train,77649
train,125312
train,73129
train,25456
train,80481
train,103802
train,177189
train,25642
train,139419
train,122465
train,123506
train,24472
train,80690
train,109519
train,74353
train,175540
train,70747
train,145964
train,24853
train,174476
train,76889
train,24842
train,100244
train,125217
train,81656
train,77808
train,143346
train,111403
train,109071
train,183703
train,25638
train,99560
train,81478
train,70440
train,167954
train,178520
train,77270
train,185682
train,111965
train,175414
train,182160
train,71252
train,99626
train,109810
train,76899
train,82167
train,100387
train,75304
train,182553
train,178116
train,26043
train,71350
train,78789
train,180431
train,143660
train,124706
train,25864
train,180420
train,82409
train,180843
train,124887
train,173047
train,108940
train,180799
train,79289
train,103740
train,176312
train,26610
train,174294
train,112042
train,122408
train,180397
train,70821
train,77717
train,167970
train,71611
train,154345
train,155107
train,167929
train,79652
train,109905
train,71353
train,175731
train,109993
train,100958
train,158880
train,81305
train,72097
train,100886
train,176428
train,111126
train,149493
train,110407
train,82670
train,181581
train,72937
train,184293
train,73878
train,155245
train,173207
train,78104
train,22544
train,149672
train,123788
train,168594
train,103570
train,76911
train,159385
train,109191
train,77648
train,81016
train,109919
train,109003
train,86498
train,182334
train,26613
train,112000
train,111710
train,177456
train,79160
train,23358
train,104121
train,110148
train,75036
train,159065
train,70218
train,183246
train,184146
train,143716
train,21124
train,159057
train,123993
train,124305
train,21452
train,124133
train,74135
train,174291
train,178981
train,173535
train,154841
train,81116
train,26678
train,146138
train,76110
train,186225
train,185947
train,100677
train,155433
train,80516
train,185230
train,181466
train,122532
train,143895
train,109832
train,76081
train,21473
train,179412
train,182355
train,180637
train,99127
train,173766
train,123769
train,183047
train,70709
train,178397
train,180861
train,155140
train,185175
train,21156
train,185508
train,123396
train,110885
train,74958
train,24680
train,125201
train,87384
train,124094
train,122858
train,184137
train,143576
train,74488
train,22533
train,173385
train,71352
train,181391
train,181435
train,174029
train,184595
train,79865
train,103638
train,81651
train,184928
train,23944
train,74626
train,175479
train,21192
train,71058
train,70497
train,179128
train,72965
train,104154
train,185690
train,101074
train,159292
train,104073
train,168831
train,168202
train,76520
train,182181
train,182643
train,77096
train,76776
train,180753
train,73823
train,174622
train,103652
train,123836
train,180541
train,180631
train,168228
train,181339
train,183097
train,146199
train,74221
train,167549
train,74001
train,70258
train,76129
train,76552
train,183178
train,180708
train,185178
train,177483
train,123885
train,154328
train,100576
train,26440
train,123729
train,99297
train,143905
train,26088
train,143813
train,71762
train,79653
train,174023
train,109834
train,182997
train,75911
train,72624
train,25627
train,74281
train,22745
train,176209
train,182900
train,110975
train,21553
train,185430
train,73827
train,71668
train,78181
train,159049
train,25728
train,21467
train,159163
train,184119
train,184239
train,99972
train,87218
train,76748
train,185055
train,124419
train,111722
train,123651
train,159521
train,159773
train,71717
train,77840
train,22332
train,86763
train,183108
train,26381
train,71726
train,99620
train,122919
train,139696
train,99458
train,109353
train,186520
train,21026
train,24826
train,73677
train,183042
train,80266
train,23847
train,98417
train,184023
train,143821
train,112397
train,72165
train,176856
train,24221
train,174527
train,75267
train,80541
train,99528
train,76339
train,144044
train,72736
train,70487
train,175283
train,178560
train,23787
train,175389
train,87442
train,72720
train,109763
train,180599
train,183296
train,25759
train,26040
train,26405
train,183644
train,149645
train,79981
train,168057
train,76694
train,175415
train,154604
train,78255
train,109655
train,109421
train,125025
train,73405
train,99009
train,174746
train,123861
train,22675
train,26227
train,23602
train,70971
train,123383
train,179578
train,184069
train,179492
train,154941
train,21513
train,180247
train,185750
train,167891
train,108785
train,180283
train,159805
train,173424
train,125539
train,176797
train,24076
train,23883
train,184566
train,23918
train,87193
train,178386
train,177761
train,125352
train,22711
train,76656
train,178233
train,101140
train,176861
train,179498
train,175109
train,76510
train,177509
train,24799
train,176925
train,180755
train,22751
train,182396
train,71380
train,23825
train,174114
train,22259
train,75735
train,111259
train,144183
train,183193
train,75132
train,70241
train,173773
train,159238
train,149568
train,74449
train,74525
train,24746
train,23534
train,179739
train,24131
train,24298
train,111359
train,98691
train,70596
train,71623
train,103921
train,112346
train,78485
train,185301
train,108853
train,109740
train,175587
train,178912
train,74971
train,175863
train,78208
train,73676
train,78426
train,26471
train,108932
train,184320
train,154950
train,181986
train,72025
train,173333
train,173114
train,72425
train,149735
train,25779
train,124881
train,178929
train,110474
train,98557
train,181593
train,100640
train,149621
train,109762
train,99877
train,82744
train,80515
train,143450
train,174531
train,87431
train,174220
train,109687
train,155024
train,81544
train,76894
train,177939
train,174462
train,176080
train,178740
train,154403
train,81723
train,182261
train,180332
train,70669
train,181637
train,175166
train,185467
train,183069
train,159102
train,173597
train,81206
train,183304
train,124343
train,73055
train,99431
train,182560
train,159326
train,25834
train,80799
train,124732
train,109749
train,74729
train,167538
train,80392
train,173492
train,25157
train,123699
train,124997
train,184558
train,82006
train,172950
train,23710
train,26136
train,78942
train,25913
train,86753
train,80578
train,82705
train,125268
train,144031
train,78024
train,143432
train,111114
train,179922
train,99435
train,176718
train,109724
train,181404
train,75221
train,177972
train,75009
train,184128
train,80183
train,169002
train,167724
train,175307
train,177992
train,154821
train,78048
train,125215
train,80669
train,99078
train,168303
train,71994
train,103600
train,185810
train,99326
train,186522
train,73540
train,110913
train,98806
train,79415
train,177128
train,186536
train,23484
train,184282
train,86803
train,174118
train,155201
train,73990
train,99627
train,23489
train,98792
train,75464
train,124034
train,124671
train,144128
train,80574
train,82406
train,100564
train,125491
train,176150
train,183260
train,22690
train,124956
train,77167
train,111634
train,77344
train,124336
train,73443
train,22574
train,24478
train,73675
train,25712
train,112005
train,98820
train,146140
train,82485
train,155249
train,79036
train,174586
train,123110
train,112466
train,110040
train,81677
train,174634
train,24386
train,71911
train,73259
train,103934
train,74622
train,176385
train,99367
train,183880
train,109816
train,122899
train,168168
train,110163
train,26557
train,71254
train,74400
train,75259
train,176423
train,177920
train,174329
train,100844
train,178062
train,179146
train,176272
train,26027
train,98628
train,99222
train,179686
train,109244
train,123424
train,70222
train,100950
train,143654
train,22183
train,185865
train,183892
train,112330
train,122543
train,77704
train,183641
train,168485
train,182295
train,159457
train,178083
train,70736
train,175979
train,181686
train,167691
train,21839
train,177781
train,80765
train,183226
train,108844
train,72270
train,149497
train,21357
train,76994
train,178292
train,99032
train,174844
train,98550
train,70639
train,185494
train,73378
train,72695
train,109030
train,184519
train,186271
train,181421
train,182716
train,79274
train,24218
train,173279
train,25778
train,73578
train,26260
train,175656
train,72742
train,124388
train,82471
train,110997
train,70651
train,143846
train,139780
train,76036
train,80479
train,182615
train,72114
train,74724
train,184361
train,174238
train,146338
train,110609
train,183077
train,149953
train,109255
train,111810
train,167978
train,109716
train,78528
train,111218
train,82535
train,81660
train,123278
train,181496
train,110252
train,180161
train,149696
train,183627
train,177936
train,154563
train,80027
train,21629
train,70504
train,122926
train,167593
train,110142
train,178495
train,99598
train,176651
train,183142
train,80705
train,22801
train,175602
train,124275
train,181756
train,122371
train,72779
train,103875
train,177276
train,70537
train,185824
train,109626
train,99249
train,179420
train,72625
train,109427
train,72901
train,75615
train,182600
train,179957
train,87263
train,175164
train,80527
train,112423
train,79170
train,78235
train,23048
train,109112
train,139555
train,78322
train,72589
train,184778
train,174153
train,73864
train,82822
train,181834
train,143658
train,23841
train,21683
train,181717
train,22779
train,24348
train,78401
train,74604
train,176179
train,74087
train,111512
train,168026
train,26065
train,174243
train,184938
train,174821
train,175146
train,109784
train,24956
train,109015
train,154616
train,26425
train,76074
train,75993
train,72669
train,181242
train,168049
train,168037
train,77243
train,175123
train,26745
train,22387
train,178633
train,75909
train,186479
train,112424
train,101149
train,81327
train,124966
train,22205
train,123548
train,104168
train,72634
train,98336
train,168561
train,184385
train,180244
train,82271
train,79040
train,176442
train,70789
train,79840
train,179224
train,103841
train,123180
train,149728
train,22959
train,183235
train,181268
train,71745
train,159808
train,74086
train,74220
train,100137
train,182702
train,74192
train,180725
train,183787
train,81626
train,23773
train,178728
train,100782
train,80480
train,78716
train,185371
train,71092
train,183243
train,185850
train,24493
train,124757
train,176081
train,71461
train,77480
train,177275
train,77950
train,179371
train,182820
train,76692
train,180230
train,71950
train,124288
train,155262
train,174189
train,111242
train,178629
train,146158
train,25065
train,110821
train,167594
train,77312
train,176650
train,180796
train,21789
train,24043
train,72314
train,185993
train,176090
train,122906
train,80635
train,82834
train,73473
train,76249
train,182955
train,174301
train,109187
train,24664
train,109515
train,99434
train,23238
train,159388
train,177221
train,144004
train,178766
train,186344
train,168030
train,177931
train,80955
train,23531
train,177702
train,100596
train,183586
train,76591
train,177295
train,72556
train,111386
train,110852
train,26207
train,99647
train,26132
train,110497
train,98398
train,24743
train,179753
train,77271
train,103675
train,81199
train,77556
train,78254
train,72663
train,177672
train,179759
train,104115
train,182164
train,181394
train,183445
train,124951
train,70599
train,181157
train,168374
train,82476
train,182636
train,143386
train,155429
train,174101
train,81347
train,98988
train,172834
train,21171
train,87249
train,123994
train,71447
train,159818
train,125400
train,21456
train,110888
train,144000
train,154458
train,184834
train,110389
train,23850
train,184016
train,111265
train,182386
train,159473
train,174401
train,173746
train,71906
train,179109
train,123810
train,24139
train,82812
train,79356
train,111177
train,78298
train,122284
train,79844
train,79090
train,23907
train,25932
train,123596
train,74012
train,177108
train,183301
train,174171
train,100266
train,111962
train,186338
train,178466
train,184384
train,82253
train,179816
train,71874
train,112094
train,86708
train,173155
train,123363
train,175712
train,71484
train,99766
train,183756
train,181451
train,181926
train,182628
train,22977
train,184182
train,25626
train,24972
train,159336
train,183716
train,110409
train,71184
train,80728
train,23561
train,124833
train,181094
train,79348
train,99275
train,155096
train,111029
train,174951
train,78383
train,70894
train,79425
train,168522
train,173294
train,81577
train,110113
train,75210
train,178561
train,25607
train,168061
train,71243
train,183479
train,73355
train,77676
train,173655
train,87277
train,167661
train,109136
train,76363
train,77451
train,173323
train,24299
train,25373
train,72335
train,185145
train,110946
train,181813
train,122572
train,87282
train,24559
train,77313
train,167890
train,77102
train,179668
train,70742
train,167750
train,70252
train,72771
train,72087
train,178993
train,179087
train,21004
train,182928
train,122424
train,182442
train,86603
train,82037
