set,unit_id
train,185646
train,111401
train,22545
train,178323
train,178620
train,70919
train,73177
train,25643
train,175878
train,144072
train,180631
train,23610
train,176410
train,75770
train,180130
train,22148
train,73799
train,178463
train,26318
train,100354
train,86770
train,183285
train,22222
train,111046
train,20858
train,75797
train,146228
train,74514
train,70926
train,79478
train,110197
train,99581
train,109267
train,146070
train,21869
train,168007
train,174616
train,79964
train,77115
train,123026
train,176492
train,24245
train,176287
train,79073
train,172975
train,79014
train,78383
train,175879
train,76830
train,149628
train,73128
train,25261
train,80825
train,175398
train,122511
train,122876
train,178258
train,75676
train,110575
train,109087
train,81069
train,125070
train,173090
train,173175
train,182016
train,176887
train,75682
train,155050
train,184232
train,87064
train,81540
train,110394
train,76786
train,72640
train,98816
train,143435
train,177668
train,75207
train,182030
train,23686
train,167619
train,26828
train,24198
train,149940
train,149925
train,80939
train,77046
train,100249
train,125229
train,71996
train,109778
train,81748
train,111668
train,174471
train,174526
train,123298
train,168534
train,22223
train,25769
train,77261
train,180517
train,184256
train,73050
train,25878
train,159176
train,73922
train,149836
train,82089
train,124580
train,178897
train,186495
train,184001
train,75872
train,21833
train,72416
train,180276
train,181931
train,180841
train,177037
train,87091
train,186021
train,178386
train,111183
train,172763
train,123959
train,25803
train,122973
train,71070
train,78689
train,143987
train,76964
train,25481
train,23648
train,124786
train,172884
train,24203
train,155395
train,143743
train,79961
train,176012
train,87044
train,103895
train,74068
train,24655
train,168805
train,25363
train,78081
train,80879
train,109218
train,154649
train,125546
train,71044
train,155468
train,182374
train,82796
train,124627
train,154658
train,21202
train,175382
train,74640
train,22030
train,26815
train,73735
train,70702
train,182116
train,75350
train,175770
train,176670
train,167740
train,79710
train,149928
train,99048
train,101095
train,71853
train,82773
train,81281
train,180484
train,76638
train,124863
train,25639
train,75414
train,24856
train,73191
train,109171
train,176394
train,111105
train,159563
train,111007
train,22902
train,124783
train,182936
train,109339
train,21275
train,173583
train,111059
train,168533
train,123332
train,74489
train,158920
train,72939
train,79376
train,168738
train,176328
train,145918
train,143812
train,78912
train,173728
train,154403
train,26168
train,123012
train,80515
train,24891
train,146245
train,79173
train,72246
train,109249
train,175150
train,74927
train,168555
train,177443
train,125552
train,75625
train,111593
train,109132
train,80890
train,77817
train,25150
train,23187
train,24355
train,181902
train,149913
train,78240
train,177478
train,111506
train,183987
train,71931
train,71214
train,86779
train,75845
train,72634
train,178558
train,74636
train,81684
train,168896
train,98188
train,76310
train,99084
train,154554
train,123998
train,149472
train,76236
train,22054
train,183041
train,80271
train,124937
train,22171
train,81308
train,26295
train,74085
train,76865
train,98275
train,112253
train,176251
train,73356
train,104158
train,75224
train,181006
train,25476
train,155231
train,183189
train,182891
train,24957
train,23603
train,124677
train,100718
train,98201
train,182490
train,180640
train,99949
train,124808
train,124612
train,112435
train,76191
train,73421
train,25053
train,186308
train,99045
train,183233
train,103961
train,180651
train,124628
train,99385
train,75780
train,168605
train,71008
train,81248
train,125525
train,176595
train,174214
train,181183
train,76408
train,155398
train,185014
train,122553
train,179304
train,110037
train,109596
train,159513
train,74279
train,124531
train,100796
train,79867
train,177688
train,73977
train,21622
train,173391
train,178306
train,77892
train,21279
train,186373
train,155237
train,99600
train,178546
train,101200
train,111993
train,82689
train,21567
train,159287
train,70915
train,182829
train,184725
train,173125
train,23659
train,149679
train,80739
train,81345
train,78486
train,70815
train,24713
train,182906
train,178103
train,87471
train,110348
train,78251
train,173562
train,124621
train,75571
train,80723
train,159582
train,109262
train,87326
train,186543
train,173843
train,79454
train,154588
train,155228
train,80834
train,174609
train,21641
train,182089
train,73550
train,78885
train,74404
train,24009
train,123843
train,183363
train,73482
train,123443
train,173377
train,70493
train,82108
train,25982
train,20917
train,72210
train,100795
train,178638
train,81333
train,23545
train,143609
train,71751
train,79760
train,22820
train,143883
train,177615
train,24439
train,154505
train,180151
train,184545
train,176362
train,71339
train,180853
train,78505
train,111515
train,183305
train,22677
train,22555
train,181447
train,99940
train,77793
train,175576
train,82413
train,176893
train,98901
train,86778
train,154467
train,175104
train,109518
train,183601
train,183275
train,109427
train,80823
train,26760
train,26093
train,154682
train,108838
train,177381
train,73134
train,25625
train,122445
train,81166
train,79497
train,174017
train,100551
train,154629
train,77266
train,185029
train,177045
train,176937
train,26268
train,183280
train,186563
train,100204
train,167871
train,182529
train,183389
train,177845
train,103749
train,179320
train,75045
train,82741
train,185981
train,78837
train,79134
train,76622
train,74928
train,185788
train,139373
train,185527
train,98212
train,154597
train,183205
train,123532
train,174804
train,110843
train,174111
train,109617
train,76033
train,81293
train,122301
train,124289
train,168414
train,172898
train,101238
train,181321
train,173820
train,87134
train,112278
train,183803
train,168108
train,109354
train,125366
train,22981
train,86936
train,77270
train,21038
train,183593
train,180615
train,104088
train,180303
train,174942
train,173753
train,174031
train,178107
train,122854
train,73912
train,112306
train,181516
train,78481
train,177788
train,71102
train,100730
train,25679
train,99925
train,80106
train,21940
train,78424
train,21807
train,180459
train,72051
train,24484
train,98613
train,177798
train,179709
train,173940
train,79142
train,87009
train,122730
train,72179
train,159119
train,99125
train,21555
train,108972
train,22686
train,72624
train,111234
train,159432
train,86629
train,110427
train,21145
train,80104
train,184866
train,74020
train,173579
train,168614
train,176176
train,76402
train,100964
train,26833
train,20844
train,182968
train,181176
train,80650
train,73747
train,109179
train,75318
train,72900
train,154316
train,26744
train,72186
train,108951
train,178302
train,73395
train,173757
train,21644
train,123542
train,125434
train,111908
train,185519
train,86934
train,168028
train,72843
train,181693
train,78282
train,26522
train,22623
train,173035
train,112124
train,99182
train,87318
train,176085
train,78690
train,139719
train,73110
train,186087
train,81672
train,159542
train,183460
train,75307
train,149890
train,86493
train,182660
train,22283
train,76544
train,178339
train,183918
train,124017
train,159414
train,79637
train,24342
train,73510
train,23524
train,154774
train,181804
train,86803
train,178420
train,182221
train,109350
train,78887
train,22376
train,77609
train,183311
train,75185
train,79312
train,178108
train,176537
train,122827
train,99840
train,23099
train,73365
train,182997
train,112314
train,154592
train,110135
train,146314
train,24841
train,75659
train,123035
train,179132
train,26710
train,80497
train,149876
train,185091
train,81512
train,109610
train,181854
train,172813
train,158911
train,77978
train,180265
train,80858
train,82476
train,79249
train,100873
train,181206
train,139369
train,177209
train,174829
train,76739
train,77853
train,78982
train,72898
train,81794
train,110748
train,78187
train,104099
train,21991
train,122305
train,73305
train,180862
train,109959
train,23343
train,100577
train,21662
train,180604
train,176585
train,87335
train,79900
train,74720
train,81098
train,177525
train,71116
train,75040
train,78038
train,182782
train,174825
train,23889
train,159205
train,180807
train,75965
train,25526
train,26569
train,167547
train,177134
train,78782
train,24701
train,182248
train,179634
train,180504
train,99710
train,71687
train,81915
train,79771
train,185445
train,124389
train,122623
train,26504
train,82005
train,86939
train,75768
train,99543
train,109608
train,71842
train,80981
train,178272
train,82684
train,70443
train,111999
train,75583
train,186408
train,75008
train,71109
train,179428
train,74960
train,123496
train,109253
train,111756
train,179191
train,110402
train,185608
train,168337
train,159628
train,73899
train,108955
train,80458
train,178938
train,70390
train,71433
train,180337
train,124016
train,143819
train,24128
train,149858
train,75470
train,155361
train,70479
train,176578
train,168829
train,24682
train,185835
train,25063
train,79303
train,24250
train,179034
train,174410
train,80635
train,111140
train,173612
train,154673
train,174692
train,122361
train,100572
train,110717
train,98773
train,169001
train,110102
train,103936
train,176883
train,22094
train,109215
train,178290
train,77641
train,175359
train,82262
train,87135
train,75058
train,109164
train,23021
train,139731
train,25578
train,109994
train,99418
train,80197
train,168262
train,100973
train,110238
train,73273
train,71029
train,23321
train,123600
train,100822
train,177618
train,79267
train,184958
train,82891
train,23366
train,26589
train,21683
train,109361
train,173196
train,110740
train,25549
train,144096
train,181378
train,86651
train,154747
train,168853
train,81171
train,73500
train,154919
train,180795
train,22650
train,71253
train,103653
train,75366
train,174188
train,124284
train,178633
train,77824
train,139635
train,72965
train,182954
train,180191
train,22714
train,23249
train,125526
train,178235
train,23003
train,184898
train,125576
train,103662
train,173245
train,21666
train,74662
train,74249
train,122497
train,175617
train,176765
train,174890
train,82385
train,169086
train,22405
train,26399
train,112105
train,98529
train,80445
train,176713
train,76427
train,176992
train,167796
train,123284
train,76080
train,103924
train,154470
train,146290
train,146152
train,144197
train,82574
train,179838
train,98630
train,180617
train,144045
train,143643
train,175493
train,110285
train,70482
train,124532
train,155347
train,123901
train,110255
train,184676
train,72729
train,178958
train,181075
train,23930
train,74055
train,123069
train,176593
train,185119
train,21261
train,175292
train,182785
train,179153
train,75161
train,26663
train,24873
train,183868
train,73638
train,181084
train,79751
train,176690
train,73940
train,175419
train,176013
train,22011
train,177657
train,71504
train,181276
train,22803
train,110457
train,177244
train,125325
train,180155
train,124011
train,178740
train,167640
train,178581
train,179450
train,81953
train,173257
train,123763
train,177298
train,154843
train,23700
train,185154
train,123217
train,72839
train,74908
train,177555
train,87331
train,71421
train,183066
train,23827
train,181359
train,80889
train,177979
train,173652
train,75560
train,100021
train,181533
train,144097
train,78044
train,178782
train,182711
train,76706
train,183076
train,158855
train,110057
train,70589
train,74012
train,124415
train,181354
train,80977
train,21725
train,178448
train,175475
train,172989
train,182383
train,177628
train,176060
train,180425
train,74688
train,143853
train,74348
train,173548
train,77182
train,22533
train,73224
train,181885
train,80738
train,79038
train,183808
train,72558
train,184646
train,98910
train,98564
train,103728
train,80103
train,100802
train,124113
train,173528
train,25205
train,23563
train,24013
train,77383
train,154738
train,79441
train,184049
train,180379
train,98707
train,77328
train,154869
train,159199
train,71814
train,74410
train,24280
train,23787
train,181026
train,111352
train,100695
train,72460
train,82129
train,177373
train,173210
train,22300
train,154661
train,99311
train,122455
train,70885
train,70243
train,21596
train,74402
train,73929
train,179283
train,185867
train,22307
train,86887
train,87366
train,175470
train,26111
train,99746
train,183718
train,110480
train,86633
train,81688
train,21695
train,24082
train,139321
train,178693
train,111604
train,111651
train,73480
train,80724
train,79931
train,184615
train,159307
train,108927
train,139596
train,100070
train,176812
train,72662
train,76592
train,182325
train,86595
train,25101
train,72045
train,24925
train,80339
train,109899
train,144219
train,80191
train,124811
train,182360
train,182181
train,79807
train,173737
train,183917
train,185684
train,149658
train,112313
train,183146
train,173318
train,154445
train,109032
train,73722
train,79392
train,109461
train,167579
train,159593
train,80600
train,78184
train,181452
train,77536
train,184938
train,77559
train,186148
train,82099
train,103874
train,73148
train,176033
train,76820
train,143864
train,109754
train,108977
train,101158
train,22665
train,76899
train,183444
train,184078
train,25983
train,179866
train,179483
train,100782
train,21939
train,174326
train,168256
train,98702
train,80683
train,173481
train,168300
train,175812
train,23040
train,86664
train,143824
train,143939
train,180678
train,183246
train,175207
train,183211
train,176834
train,155080
train,77812
train,149737
train,179461
train,179022
train,98872
train,123669
train,185308
train,186040
train,139603
train,110763
train,72207
train,99611
train,75339
train,74794
train,180965
train,182858
train,80561
train,143795
train,179392
train,25153
train,72233
train,26630
train,110414
train,178384
train,168589
train,75268
train,155426
train,80285
train,185580
train,111826
train,24328
train,182667
train,183390
train,186068
train,109246
train,72780
train,177822
train,71439
train,73634
train,144224
train,77159
train,79823
train,178806
train,98502
train,184608
train,172733
train,176796
train,180684
train,72025
train,181995
train,76124
train,26601
train,159150
train,155294
train,139601
train,77170
train,159171
train,180712
train,179453
train,71718
train,179997
train,176722
train,185045
train,172740
train,111966
train,98423
train,21601
train,168417
train,108858
train,80469
train,184050
train,99972
train,180899
train,78773
train,179185
train,75321
train,20852
train,143576
train,75453
train,175504
train,79611
train,22189
train,110492
train,99775
train,143599
train,75955
train,109562
train,73948
train,22050
train,100838
train,182330
train,24587
train,184328
train,155254
train,22439
train,124315
train,181585
train,174582
train,123173
train,168505
train,111964
train,124154
train,123205
train,123017
train,80312
train,177043
train,178118
train,173136
train,73548
train,146298
train,178589
train,73848
train,139535
train,87421
train,154451
train,79824
train,185331
train,75972
train,125183
train,24999
train,168228
train,181102
train,70950
train,99486
train,80677
train,72530
train,103656
train,23411
train,167970
train,79489
train,175647
train,125166
train,23678
train,74164
train,72184
train,184230
train,155390
train,77459
train,111124
train,72187
train,182568
train,100206
train,111216
train,71179
train,80528
train,70750
train,81917
train,21614
train,22109
train,182432
train,112436
train,159018
train,182473
train,100399
train,158990
train,80425
train,22167
train,174840
train,139417
train,180806
train,75622
train,186011
train,79600
train,154676
train,168109
train,21513
train,175793
train,72938
train,182625
train,174894
train,185724
train,139655
train,25959
train,80563
train,185986
train,146183
train,25015
train,74147
train,100411
train,103736
train,98561
train,110746
train,70719
train,100315
train,99838
train,72714
train,183209
train,82182
train,185619
train,182306
train,185535
train,185905
train,174719
train,99911
train,183629
train,124474
train,183839
train,178601
train,168929
train,175201
train,80979
train,25524
train,79668
train,76438
train,186364
train,25973
train,71869
train,125548
train,182929
train,99833
train,168639
train,124928
train,159012
train,144002
train,155355
train,168951
train,75352
train,78333
train,71231
train,184348
train,77107
train,26056
train,23679
train,185685
train,125386
train,181349
train,78395
train,182198
train,78741
train,103709
train,77727
train,100477
train,22598
train,23783
train,125348
train,109441
train,168333
train,173756
train,24660
train,99009
train,175621
train,174304
train,70429
train,182886
train,75805
train,99453
train,73162
train,108854
train,149990
train,180039
train,125107
train,76639
train,24011
train,173205
train,101078
train,182316
train,81757
train,176258
train,72657
train,175320
train,72153
train,154953
train,178241
train,81597
train,149973
train,109867
train,99243
train,146252
train,79329
train,74969
train,154542
train,146200
train,80392
train,25902
train,179799
train,181105
train,77364
train,149852
train,109329
train,159436
train,182982
train,174067
train,80631
train,110749
train,185959
train,112122
train,22700
train,111828
train,182182
train,73586
train,79306
train,123036
train,82583
train,159620
train,167557
train,79516
train,24023
train,74382
train,182436
train,139713
train,139434
train,125065
train,110049
train,174930
train,178881
train,180541
train,182658
train,173093
train,70352
train,73870
train,109251
train,181129
train,77454
train,82688
train,98625
train,176074
train,78854
train,77249
train,173640
train,99901
train,71373
train,184913
train,100877
train,72579
train,98235
train,23550
train,21043
train,98230
train,185782
train,183576
train,74342
train,178270
train,180488
train,125194
train,122786
train,74482
train,182083
train,112118
train,82198
train,23400
train,178129
train,24110
train,74288
train,21554
train,183610
train,26027
train,180098
train,111201
train,180969
train,75793
train,86762
train,184065
train,79774
train,22262
train,168800
train,26781
train,81715
train,23937
train,173881
train,72340
train,110145
train,25226
train,146107
train,80087
train,80649
train,22216
train,124066
train,111339
train,109948
train,71371
train,110559
train,100059
train,112406
train,72140
train,167964
train,82694
train,175203
train,179748
train,176854
train,123646
train,23169
train,185929
train,24674
train,146157
train,179669
train,177534
train,184842
train,73382
train,173115
train,71242
train,175719
train,79289
train,21608
train,86916
train,122446
train,82241
train,26129
train,182267
train,75889
train,26788
train,73876
train,125436
train,124570
train,181444
train,154242
train,109644
train,184173
train,123454
train,182251
train,75895
train,181625
train,155175
train,123466
train,82430
train,110512
train,76121
train,159074
train,178899
train,98361
train,176917
train,183841
train,21148
train,177423
train,82017
train,77881
train,98344
train,21266
train,70453
train,101081
train,103715
train,77231
train,76141
train,181099
train,112084
train,123076
train,82249
train,22546
train,79273
train,111068
train,176842
train,80150
train,26285
train,74487
train,186322
train,179707
train,76129
train,100820
train,179140
train,185682
train,23581
train,179432
train,186081
train,98865
train,125094
train,109777
train,25137
train,185112
train,176188
train,72580
train,80381
train,183270
train,87515
train,175521
train,176779
train,21702
train,174932
train,185621
train,99536
train,184837
train,174979
train,122358
train,159268
train,123636
train,24425
train,81055
train,178983
train,159811
train,71094
train,87054
train,154703
train,103800
train,78066
train,185472
train,26362
train,110447
train,176912
train,79215
train,183899
train,21008
train,76416
train,186454
train,183722
train,99367
train,78959
train,139678
train,179166
train,24456
train,74674
train,109612
train,70878
train,99090
train,73387
train,79491
train,146233
train,21214
train,78068
train,80830
train,82280
train,180923
train,159399
train,79093
train,185496
train,74394
train,72715
train,177849
train,184761
train,184377
train,100219
train,184535
train,24597
train,177724
train,180730
train,139568
train,24636
train,21867
train,184276
train,124728
train,146158
train,24396
train,181179
train,183634
train,172818
train,177932
train,174196
train,159110
train,21424
train,73019
train,167724
train,185456
train,110959
train,185144
train,81833
train,76184
train,71311
train,112011
train,71739
train,75439
train,80780
train,25171
train,180122
train,72671
train,70595
train,78998
train,167712
train,100527
train,26206
train,22278
train,122372
train,183738
train,159786
train,173746
train,21937
train,155061
train,112379
train,101166
train,99455
train,146042
train,78688
train,99892
train,123765
train,110483
train,179263
train,182938
train,146226
train,79110
train,78629
train,184176
train,21868
train,179122
train,180350
train,180818
train,185069
train,21194
train,72352
train,100426
train,26723
train,109682
train,185010
train,154517
train,111181
train,146363
train,176777
train,75329
train,87110
train,177857
train,180914
train,26448
train,122808
train,184865
train,24511
train,178042
train,81544
train,74425
train,179243
train,109353
train,179201
train,173460
train,77354
train,184547
train,81749
train,139311
train,99179
train,21566
train,71545
train,78917
train,21735
train,21954
train,109487
train,168040
train,71795
train,82158
train,173738
train,177021
train,174612
train,98947
train,174913
train,111455
train,76905
train,75931
train,155217
train,124429
train,24969
train,80557
train,122528
train,81347
train,75909
train,167587
train,78387
train,168011
train,178944
train,111753
train,76044
train,77828
train,184785
train,70256
train,110364
train,176197
train,175555
train,25720
train,110855
train,178472
train,111936
train,123555
train,111301
train,26455
train,26410
train,155326
train,73231
train,111542
train,167890
train,71110
train,178978
train,72506
train,179523
train,182092
train,174602
train,182278
train,71282
train,109373
train,76096
train,75731
train,179934
train,159019
train,99330
train,124107
train,111790
train,149735
train,73837
train,168626
train,76323
train,81459
train,103809
train,149488
train,99720
train,22794
train,26611
train,25413
train,87056
train,124639
train,25088
train,185214
train,183033
train,80253
train,80395
train,77883
train,71334
train,110890
train,21461
train,73689
train,76719
train,82579
train,174542
train,112249
train,154715
train,122888
train,173804
train,98953
train,175833
train,175605
train,154788
train,109398
train,78008
train,185260
train,78579
train,81991
train,174516
train,109166
train,72105
train,143945
train,124734
train,168597
train,181189
train,71514
train,73274
train,168653
train,22318
train,125005
train,24153
train,176020
train,22789
train,23374
train,87262
train,144068
train,177073
train,184766
train,174139
train,145948
train,177730
train,110420
train,25337
train,149743
train,183535
train,173380
train,72439
train,74080
train,183856
train,176359
train,122700
train,24755
train,184479
train,149848
train,73512
train,110887
train,176698
train,169041
train,180443
train,79840
train,77616
train,24970
train,78719
train,184955
train,87352
train,173341
train,159596
train,183666
train,111067
train,173137
train,143493
train,25456
train,23098
train,168508
train,186247
train,185699
train,176876
train,71087
train,183105
train,87249
train,181683
train,110358
train,124557
train,139409
train,172886
train,173118
train,112300
train,81179
train,175959
train,174760
train,77701
train,167676
train,180067
train,76079
train,123994
train,122809
train,71052
train,173260
train,175038
train,175945
train,172830
train,112151
train,80758
train,74723
train,99245
train,78100
train,186109
train,22192
train,186242
train,154610
train,74713
train,78373
train,109002
train,24491
train,25675
train,79248
train,139439
train,74156
train,26120
train,78664
train,168909
train,22586
train,186336
train,21389
train,178755
train,21708
train,87453
train,73754
train,73935
train,182206
train,86851
train,185890
train,159214
train,72470
train,111060
train,172671
train,179262
train,180968
train,100412
train,154466
train,181106
train,181867
train,21806
train,77633
train,155435
train,183703
train,23095
train,181851
train,174953
train,76172
train,155204
train,146339
train,175874
train,82366
train,185294
train,143473
train,179720
train,76998
train,143570
train,112139
train,100213
train,73303
train,21983
train,71005
train,112055
train,124687
train,185784
train,79259
train,176772
train,75177
train,99332
train,74965
train,74346
train,77887
train,168331
train,79099
train,181992
train,177230
train,25183
train,76058
train,182664
train,123279
train,80498
train,72180
train,111359
train,23933
train,159345
train,74567
train,139293
train,73603
train,111293
train,76065
train,179212
train,78798
train,73294
train,80853
train,23288
train,184817
train,103748
train,125118
train,175583
train,77278
train,185398
train,110304
train,144112
train,174874
train,23350
train,182510
train,104075
train,155282
train,21421
train,22524
train,72977
train,175935
train,25257
train,74186
train,25435
train,182094
train,178039
train,26112
train,101069
train,80004
train,124733
train,21633
train,175447
train,78320
train,73047
train,112033
train,21113
train,78202
train,139747
train,71175
train,180804
train,20869
train,125281
train,125247
train,21928
train,179521
train,180562
train,168514
train,87393
train,177683
train,173838
train,182519
train,123848
train,183395
train,155149
train,146069
train,182647
train,71825
train,176393
train,70891
train,173685
train,98302
train,177226
train,182209
train,72368
train,178111
train,72499
train,174472
train,75681
train,124498
train,77208
train,70861
train,183964
train,78457
train,122780
train,81513
train,123277
train,155202
train,125416
train,24308
train,125292
train,123690
train,179147
train,143456
train,22348
train,178594
train,70577
train,176684
train,109366
train,179074
train,81241
train,70468
train,78566
train,26049
train,178380
train,149961
train,78109
train,181919
train,159481
train,82452
train,123562
train,159159
train,124057
train,23520
train,110214
train,181434
train,182117
train,79690
train,173573
train,176821
train,76140
train,81580
train,182866
train,112173
train,25611
train,74789
train,22746
train,26502
train,21314
train,159070
train,73596
train,179019
train,183182
train,100899
train,73450
train,185628
train,26811
train,175184
train,76777
train,99469
train,26409
train,25718
train,184482
train,174150
train,75369
train,73038
train,149532
train,143766
train,177008
train,124941
train,99783
train,81879
train,178151
train,176187
train,79138
train,178018
train,154551
train,125403
train,26157
train,154414
train,76993
train,184358
train,159624
train,74471
train,167663
train,109947
train,77325
train,77566
train,172902
train,122378
train,176921
train,176490
train,80699
train,179113
train,180126
train,174090
train,73823
train,185797
train,159545
train,175154
train,72601
train,122318
train,22953
train,144129
train,82407
train,77061
train,174691
train,154608
train,74061
train,75004
train,177316
train,176830
train,110239
train,185180
train,143514
train,103991
train,24952
train,122850
train,124089
train,22982
train,26681
train,110476
train,72522
train,158954
train,175529
train,111377
train,24848
train,172672
train,149681
train,23907
train,70687
train,185012
train,124283
train,185943
train,21087
train,78943
train,99141
train,167755
train,76821
train,82353
train,175178
train,98983
train,87254
train,100100
train,74334
train,174991
train,79881
train,178595
train,100036
train,111101
train,109286
train,146223
train,182608
train,23137
train,175952
train,23446
train,174879
train,159017
train,110724
train,185597
train,175958
train,168700
train,109242
train,174763
train,182797
train,78807
train,79510
train,185510
train,23809
train,149484
train,77150
train,174738
train,23832
train,183832
train,122494
train,122506
train,78760
train,179070
train,176071
train,155253
train,26538
train,173106
train,172980
train,125025
train,74882
train,183776
train,80375
train,70358
train,180150
train,76586
train,123403
train,182701
train,180889
train,21692
train,72329
train,74054
train,79586
train,78553
train,75772
train,25292
train,82520
train,183457
train,185407
train,178343
train,23172
train,81056
train,78285
train,184806
train,99133
train,112237
train,159090
train,86490
train,168567
train,82400
train,21809
train,80913
train,143669
train,177127
train,108812
train,75157
train,99085
train,181341
train,80947
train,75519
train,21041
train,154712
train,174349
train,22729
train,78178
train,178521
train,100710
train,100941
train,78526
train,110305
train,79577
train,99635
train,81754
train,81649
train,76243
train,75361
train,111421
train,71631
train,175832
train,123739
train,168600
train,181775
train,185096
train,87129
train,168523
train,149632
train,108805
train,180593
train,74217
train,103584
train,175064
train,22260
train,73566
train,26763
train,174523
train,143931
train,101173
train,175514
train,183861
train,182324
train,87447
train,81943
train,184637
train,155367
train,82515
train,112060
train,180318
train,155185
train,21999
train,71191
train,177507
train,174441
train,82550
train,74310
train,72564
train,175644
train,26045
train,179217
train,79875
train,78752
train,179858
train,139189
train,111367
train,100655
train,182359
train,80638
train,25649
train,21843
train,100510
train,155232
train,74071
train,181912
train,124013
train,122826
train,179574
train,167644
train,22470
train,176635
train,175386
train,108924
train,72543
train,75719
train,184448
train,125561
train,179330
train,22549
train,80992
train,181725
train,75104
train,124009
train,26293
train,179356
train,99968
train,125342
train,70863
train,177691
train,109996
train,186196
train,176704
train,183102
train,99001
train,174036
train,70457
train,109047
train,100579
train,70524
train,76113
train,99374
train,70283
train,70705
train,71210
train,123897
train,172760
train,182059
train,75079
train,109039
train,183000
train,159200
train,178196
train,179323
train,185948
train,149745
train,25174
train,87217
train,79835
train,123822
train,123461
train,81387
train,175046
train,75933
train,176391
train,110635
train,78199
train,25538
train,181675
train,73092
train,183163
train,81145
train,99995
train,98394
train,79741
train,75290
train,81900
train,154912
train,110006
train,24762
train,87237
train,70621
train,179749
train,71798
train,20946
train,75444
train,71225
train,155324
train,149815
train,146266
train,173476
train,26114
train,159710
train,179559
train,124849
train,181818
train,98691
train,178324
train,146168
train,80856
train,24339
train,98451
train,99549
train,87297
train,21688
train,185686
train,184179
train,122423
train,110605
train,81129
train,81961
train,173929
train,178664
train,78905
train,169061
train,81835
train,70373
train,24573
train,174074
train,81108
train,77014
train,176576
train,87040
train,173340
train,21674
train,79663
train,24806
train,179181
train,186283
train,139315
train,110001
train,80374
train,82457
train,149556
train,72751
train,25585
train,86534
train,185355
train,139452
train,159374
train,183564
train,87316
train,149562
train,70959
train,123695
train,76842
train,78652
train,181375
train,78979
train,139382
train,80604
train,26536
train,70220
train,79060
train,25921
train,79818
train,178810
train,167581
train,173935
train,143672
train,21649
train,155223
train,79398
train,20877
train,100708
train,24499
train,178431
train,25626
train,77794
train,22704
train,81780
train,186020
train,183170
train,167741
train,86577
train,159335
train,139551
train,101224
train,23118
train,122629
train,177339
train,22606
train,74037
train,173114
train,146294
train,124367
train,181709
train,87022
train,21125
train,139594
train,180768
train,24392
train,154853
train,79554
train,86871
train,110581
train,174255
train,178847
train,159570
train,21689
train,174888
train,111218
train,123972
train,174199
train,74572
train,183546
train,183547
train,149895
train,81408
train,123071
train,74344
train,74732
train,70681
train,154809
train,182852
train,81040
train,103598
train,24176
train,169053
train,26735
train,124902
train,98399
train,181823
train,77209
train,104140
train,71893
train,175033
train,139362
train,146033
train,177028
train,104080
train,185299
train,23781
train,123884
train,21011
train,77898
train,98634
train,181022
train,110873
train,81982
train,22703
train,159813
train,21840
train,76272
train,99850
train,72786
train,123200
train,81138
train,124361
train,21670
train,182334
train,82362
train,167645
train,74437
train,184251
train,76168
train,158932
train,184755
train,159760
train,125114
train,168321
train,81826
train,98562
train,21905
train,159093
train,81699
